,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
139,140,Sep 8,False,MON,"L,1-6",33,29,1,6,1,0,0,1,3,0,3,0,1,0,0,2,0,1,0.267,0.316,0.41,0.725,5,13,L,K.Rueter(58),COL,1993
140,141,Sep 9,False,PIT,"W,10-7",53,47,10,16,2,1,2,10,3,2,8,0,3,0,0,0,1,0,0.268,0.316,0.411,0.728,7,20,R,P.Miller(33),COL,1993
141,142,Sep 10,False,PIT,"W,9-8",49,45,9,14,4,1,1,9,1,0,6,1,2,0,0,0,1,0,0.268,0.317,0.412,0.729,7,20,R,J.Hope(35),COL,1993
142,143,Sep 11,False,PIT,"W,3-2",38,37,3,11,1,0,0,2,1,0,5,0,0,0,0,1,0,0,0.269,0.317,0.411,0.728,8,12,R,T.Wakefield(47),COL,1993
143,144,Sep 12,False,PIT,"L,3-4",39,32,3,9,3,0,0,3,5,1,5,1,1,0,0,2,2,1,0.269,0.317,0.411,0.728,9,12,R,B.Walk(44),COL,1993
144,145,Sep 14 (1),True,HOU,"W,9-4",37,36,9,16,1,1,2,7,1,1,3,0,0,0,0,3,0,0,0.27,0.318,0.413,0.731,4,12,R,D.Drabek(18),COL,1993
145,146,Sep 14 (2),True,HOU,"W,6-5",46,41,6,11,3,1,0,6,3,0,7,1,1,0,3,0,1,0,0.27,0.318,0.413,0.731,11,19,R,D.Kile(56),COL,1993
146,147,Sep 15,True,HOU,"W,6-4",42,35,6,14,6,0,0,5,5,2,5,1,1,0,2,2,1,1,0.271,0.32,0.414,0.734,12,15,L,G.Swindell(47),COL,1993
147,148,Sep 16,True,HOU,"W,6-3",34,31,6,13,5,0,1,6,1,1,2,0,1,1,0,2,0,2,0.272,0.32,0.416,0.736,4,14,R,M.Portugal(49),COL,1993
148,149,Sep 17,True,LAD,"W,12-3",42,38,12,17,5,0,2,12,2,0,9,0,1,1,0,0,1,0,0.273,0.321,0.418,0.739,6,16,R,T.Candiotti(9),COL,1993
149,150,Sep 18,True,LAD,"L,0-9",36,35,0,7,2,0,0,0,1,0,6,0,0,0,1,0,0,0,0.273,0.321,0.417,0.738,9,19,R,P.Astacio(78),COL,1993
150,151,Sep 19,True,LAD,"W,8-5",40,32,8,12,1,3,0,6,7,1,7,0,1,0,0,1,4,1,0.273,0.322,0.418,0.74,8,14,R,P.Martinez(24),COL,1993
151,152,Sep 20,True,SDP,"L,7-11",43,38,7,9,1,1,3,7,5,0,7,0,0,0,3,1,0,0,0.273,0.322,0.419,0.741,9,17,R,D.Brocail(36),COL,1993
152,153,Sep 21,True,SDP,"W,15-4",48,39,15,17,4,0,1,11,7,1,5,0,1,1,3,0,3,3,0.274,0.323,0.421,0.744,9,17,R,T.Worrell(13),COL,1993
153,154,Sep 22,True,SDP,"W,11-4",43,34,11,12,1,2,1,9,7,1,6,2,0,0,0,1,2,0,0.275,0.325,0.422,0.746,8,18,R,A.Benes(34),COL,1993
154,155,Sep 24,True,CIN,"W,9-2",39,32,9,10,2,2,1,7,5,0,3,0,0,2,1,1,1,0,0.275,0.325,0.423,0.748,6,16,R,B.Ayala(25),COL,1993
155,156,Sep 25,True,CIN,"L,0-6",28,28,0,1,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0.274,0.324,0.421,0.744,1,15,R,J.Rijo(93),COL,1993
156,157,Sep 26,True,CIN,"W,12-7",42,34,12,12,2,2,3,12,5,0,7,0,3,0,1,1,0,1,0.274,0.324,0.423,0.747,6,14,R,L.Luebbers(28),COL,1993
157,158,Sep 28,False,SFG,"L,4-6",39,37,4,14,0,0,2,4,0,0,9,1,1,0,0,1,0,2,0.275,0.325,0.424,0.749,8,19,L,B.Hickerson(53),COL,1993
158,159,Sep 29,False,SFG,"W,5-3",40,33,5,9,0,0,3,5,4,0,6,1,2,0,0,1,1,0,0.275,0.325,0.425,0.75,8,15,R,S.Torres(33),COL,1993
159,160,Oct 1,False,ATL,"L,4-7",33,31,4,6,1,0,1,4,2,0,8,0,0,0,1,1,0,2,0.274,0.325,0.424,0.749,2,16,L,S.Avery(63),COL,1993
160,161,Oct 2,False,ATL,"L,1-10",35,33,1,5,1,0,0,1,2,0,7,0,0,0,0,0,0,0,0.274,0.324,0.423,0.746,7,18,R,G.Maddux(73),COL,1993
161,162,Oct 3,False,ATL,"L,3-5",33,31,3,6,2,0,1,2,1,0,7,0,0,1,0,1,0,0,0.273,0.323,0.422,0.745,3,18,L,T.Glavine(53),COL,1993
0,1,Apr 4,True,PHI,"L,6-12",44,37,6,13,1,0,2,6,4,0,8,1,2,0,0,1,2,0,0.351,0.429,0.541,0.969,11,17,R,C.Schilling(43),COL,1994
1,2,Apr 6,True,PHI,"L,5-7",41,38,5,11,1,1,2,5,3,0,9,0,0,0,1,0,2,0,0.32,0.386,0.533,0.919,9,13,L,D.Jackson(52),COL,1994
2,3,Apr 7,True,PHI,"L,8-13",41,33,8,7,2,0,3,6,4,0,6,0,2,2,4,0,0,1,0.287,0.352,0.537,0.889,6,14,R,T.Greene(40),COL,1994
3,4,Apr 8,False,PIT,"W,7-3",43,37,7,11,3,0,1,7,4,0,9,1,1,0,0,0,1,0,0.29,0.36,0.517,0.877,9,15,R,P.Wagner(34),COL,1994
4,5,Apr 9,False,PIT,"L,5-10",36,34,5,9,0,1,3,5,2,0,0,0,0,0,0,2,0,0,0.285,0.35,0.531,0.881,4,17,L,Z.Smith(39),COL,1994
5,6,Apr 11,False,PHI,"W,8-7",43,36,8,8,4,0,1,7,5,0,12,0,1,1,3,0,2,0,0.274,0.343,0.512,0.855,8,14,L,D.Jackson(52),COL,1994
6,7,Apr 13,False,PHI,"L,3-12",36,32,3,6,1,0,1,3,4,0,6,0,0,0,1,0,2,1,0.263,0.335,0.486,0.82,6,15,R,B.Rivera(52),COL,1994
7,8,Apr 14,False,PHI,"W,5-0",40,34,5,8,4,0,1,5,5,2,8,1,0,0,0,0,0,0,0.26,0.336,0.48,0.817,8,13,R,C.Schilling(54),COL,1994
8,9,Apr 15,True,MON,"W,9-2",41,37,9,12,1,1,1,7,3,0,5,0,0,1,2,1,3,0,0.267,0.34,0.481,0.821,8,15,L,J.Fassero(38),COL,1994
9,10,Apr 16,True,MON,"W,7-3",37,32,7,12,2,2,1,7,1,0,5,2,1,1,0,2,0,0,0.277,0.347,0.497,0.844,6,14,R,K.Hill(35),COL,1994
10,11,Apr 17,True,MON,"W,6-5",42,38,6,11,1,0,1,4,2,0,10,0,1,1,0,0,2,0,0.278,0.344,0.487,0.831,7,19,L,K.Rueter(48),COL,1994
11,12,Apr 18,True,FLA,"L,3-5",39,34,3,10,1,0,0,3,4,0,9,0,1,0,0,1,0,0,0.28,0.346,0.474,0.82,9,16,L,C.Hammond(55),COL,1994
12,13,Apr 19,True,FLA,"L,4-6",38,34,4,8,1,0,0,3,4,0,8,0,0,0,1,2,0,0,0.276,0.344,0.458,0.802,7,15,R,D.Weathers(59),COL,1994
13,14,Apr 20,True,FLA,"W,16-6",46,40,16,16,4,1,4,15,5,0,8,0,1,0,1,0,0,1,0.286,0.354,0.49,0.844,6,15,R,P.Rapp(22),COL,1994
14,15,Apr 22,True,CHC,"L,2-9",36,34,2,7,0,1,0,1,2,0,7,0,0,0,0,0,1,0,0.281,0.347,0.475,0.823,7,16,R,W.Banks(66),COL,1994
15,16,Apr 23,True,CHC,"W,8-2",40,36,8,12,2,0,3,8,4,0,5,0,0,0,1,0,0,0,0.284,0.351,0.486,0.837,8,9,R,M.Morgan(37),COL,1994
16,17,Apr 24,True,CHC,"L,4-12",38,33,4,7,2,0,2,4,4,0,5,0,0,1,1,1,0,0,0.28,0.347,0.484,0.831,7,17,R,S.Trachsel(58),COL,1994
17,18,Apr 25,False,STL,"W,7-6",39,38,7,11,2,0,3,7,1,0,6,0,0,0,0,0,0,0,0.281,0.345,0.49,0.835,5,13,R,R.Sutcliffe(37),COL,1994
18,19,Apr 26,False,STL,"L,1-2",32,32,1,5,2,0,1,1,0,0,10,0,0,0,0,0,1,0,0.275,0.337,0.481,0.818,4,11,R,B.Tewksbury(83),COL,1994
19,20,Apr 27,False,FLA,"L,2-3",37,31,2,6,1,1,0,2,3,0,2,1,2,0,2,1,0,1,0.271,0.335,0.473,0.807,8,13,R,C.Hough(63),COL,1994
20,21,Apr 28,False,FLA,"L,7-8",39,31,7,9,1,0,3,7,6,1,6,0,1,1,0,2,2,1,0.272,0.337,0.479,0.816,5,14,R,R.Bowen(26),COL,1994
21,22,Apr 29,False,CHC,"W,6-5",40,37,6,12,1,0,3,6,2,0,9,1,0,0,0,1,2,1,0.275,0.339,0.484,0.824,7,14,R,S.Trachsel(32),COL,1994
22,23,May 1,False,CHC,"W,6-2",36,33,6,8,0,0,1,6,3,0,7,0,0,0,0,1,3,0,0.273,0.338,0.478,0.816,3,14,R,A.Young(43),COL,1994
23,24,May 3,True,STL,"W,10-1",45,38,10,16,4,1,4,10,4,1,3,2,1,0,3,1,0,2,0.28,0.345,0.497,0.842,11,9,R,V.Palacios(19),COL,1994
24,25,May 4,True,STL,"L,5-6",41,36,5,12,2,1,1,5,4,0,7,0,0,1,0,0,1,0,0.282,0.347,0.498,0.846,9,17,R,R.Arocha(25),COL,1994
25,26,May 6,False,SDP,"L,0-8",30,29,0,4,1,0,0,0,1,0,10,0,0,0,0,0,0,1,0.278,0.342,0.488,0.83,3,14,R,A.Benes(88),COL,1994
26,27,May 7,False,SDP,"L,1-2",37,33,1,7,1,0,1,1,3,1,8,0,1,0,2,0,0,0,0.275,0.34,0.482,0.822,9,13,R,W.Whitehurst(68),COL,1994
27,28,May 8,False,SDP,"W,1-0",39,32,1,7,1,0,0,1,6,2,10,0,1,0,0,1,3,0,0.273,0.34,0.475,0.815,11,14,R,A.Ashby(75),COL,1994
28,29,May 9,False,SFG,"L,5-12",38,35,5,8,1,0,5,5,3,0,7,0,0,0,0,0,1,0,0.272,0.338,0.482,0.82,6,13,L,B.Hickerson(56),COL,1994
29,30,May 10,False,SFG,"W,4-2",40,32,4,10,2,0,1,4,5,1,8,0,2,1,0,0,0,1,0.273,0.34,0.482,0.822,9,10,R,J.Burkett(38),COL,1994
30,31,May 11,False,SFG,"L,1-6",36,34,1,10,1,0,0,1,2,0,11,0,0,0,0,1,0,0,0.274,0.34,0.477,0.816,8,14,R,B.Swift(51),COL,1994
31,32,May 13,False,HOU,"L,2-4",32,30,2,4,0,0,2,2,2,0,6,0,0,0,0,1,1,0,0.27,0.336,0.473,0.809,3,13,R,D.Drabek(75),COL,1994
32,33,May 14,False,HOU,"W,4-2",40,32,4,7,2,0,0,4,6,0,9,0,2,0,0,0,1,0,0.269,0.336,0.467,0.803,9,13,R,D.Kile(40),COL,1994
33,34,May 15,False,HOU,"W,4-0",40,38,4,11,2,0,1,3,2,1,3,0,0,0,2,1,2,1,0.269,0.336,0.466,0.801,9,13,L,G.Swindell(42),COL,1994
34,35,May 16,True,LAD,"L,2-9",40,33,2,7,0,2,0,1,5,0,6,0,1,1,0,0,0,0,0.268,0.335,0.462,0.797,11,14,R,R.Martínez(51),COL,1994
35,36,May 17,True,LAD,"W,7-6",40,39,7,13,3,0,1,6,0,0,10,0,1,0,2,1,1,0,0.27,0.335,0.463,0.798,8,15,R,P.Astacio(64),COL,1994
36,37,May 18,True,LAD,"L,2-5",34,30,2,4,0,1,0,2,4,0,10,0,0,0,0,0,3,0,0.267,0.332,0.457,0.789,5,13,R,K.Gross(61),COL,1994
37,38,May 19,True,LAD,"L,2-8",36,35,2,6,2,1,0,2,1,0,5,0,0,0,1,0,0,0,0.264,0.329,0.452,0.781,7,15,R,O.Hershiser(63),COL,1994
38,39,May 20,True,ATL,"L,1-7",34,32,1,7,2,0,0,1,2,0,6,0,0,0,0,1,0,1,0.263,0.327,0.448,0.776,6,13,L,S.Avery(70),COL,1994
39,40,May 21,True,ATL,"L,4-5",36,34,4,7,1,0,2,4,2,0,9,0,0,0,1,0,0,1,0.261,0.326,0.447,0.773,5,17,L,K.Mercker(47),COL,1994
40,41,May 22,True,ATL,"L,3-8",38,34,3,8,0,1,0,3,4,0,11,0,0,0,1,2,2,0,0.261,0.325,0.443,0.769,8,16,R,G.Maddux(65),COL,1994
41,42,May 23,True,CIN,"W,8-3",39,37,8,17,1,1,1,8,0,0,6,0,2,0,0,1,0,0,0.266,0.329,0.448,0.777,7,14,L,J.Smiley(26),COL,1994
42,43,May 24,True,CIN,"W,11-7",41,38,11,17,1,1,1,10,3,0,5,0,0,0,0,1,0,2,0.271,0.333,0.452,0.785,6,16,R,E.Hanson(19),COL,1994
43,44,May 25,True,CIN,"W,3-2",30,29,3,6,1,0,2,3,1,0,8,0,0,0,0,1,0,0,0.269,0.331,0.452,0.783,3,16,R,J.Rijo(65),COL,1994
44,45,May 26,True,CIN,"L,4-14",41,35,4,8,1,1,1,3,6,0,7,0,0,0,0,0,2,0,0.268,0.331,0.451,0.782,10,18,R,J.Roper(54),COL,1994
45,46,May 27,False,MON,"L,2-4",36,32,2,6,1,0,2,2,4,0,9,0,0,0,1,1,1,1,0.267,0.33,0.45,0.78,7,15,L,G.White(64),COL,1994
46,47,May 28,False,MON,"W,3-2",44,37,3,8,1,0,0,3,6,1,12,0,0,1,0,0,0,0,0.266,0.33,0.445,0.775,11,15,R,P.Martinez(72),COL,1994
47,48,May 29,False,MON,"L,3-4",40,38,3,8,2,0,0,2,1,0,11,0,0,1,2,0,0,0,0.264,0.327,0.441,0.768,7,15,L,J.Fassero(59),COL,1994
48,49,May 30,False,NYM,"W,12-2",44,38,12,14,1,0,3,12,5,1,8,0,0,1,2,0,1,3,0.267,0.33,0.445,0.775,5,12,R,M.Gozzo(40),COL,1994
49,50,May 31,False,NYM,"W,3-2",36,34,3,9,2,0,0,3,2,0,3,0,0,0,0,0,1,0,0.267,0.329,0.443,0.772,6,11,R,D.Linton(44),COL,1994
50,51,Jun 1,False,NYM,"W,4-3",39,36,4,12,4,0,0,4,2,1,7,0,0,1,0,0,1,1,0.268,0.33,0.443,0.773,8,15,R,P.Smith(40),COL,1994
51,52,Jun 3,True,PIT,"W,6-4",35,32,6,13,4,0,2,6,1,1,4,1,0,1,0,3,0,0,0.27,0.332,0.448,0.78,5,13,L,D.Neagle(34),COL,1994
52,53,Jun 4,True,PIT,"L,3-4",34,34,3,7,1,1,2,3,0,0,4,0,0,0,1,1,1,0,0.269,0.33,0.448,0.778,4,14,L,Z.Smith(51),COL,1994
53,54,Jun 5,True,PIT,"L,3-4",39,35,3,9,1,0,0,3,4,0,5,0,0,0,1,1,0,0,0.269,0.33,0.445,0.775,9,15,R,P.Wagner(47),COL,1994
54,55,Jun 6,True,NYM,"L,3-11",38,35,3,12,1,0,0,3,2,0,4,0,1,0,0,3,0,0,0.27,0.33,0.444,0.774,8,17,R,D.Linton(40),COL,1994
55,56,Jun 7,True,NYM,"W,10-8",43,36,10,15,3,0,1,9,4,2,5,0,1,2,1,0,0,1,0.273,0.333,0.446,0.779,9,13,R,P.Smith(37),COL,1994
56,57,Jun 8,True,NYM,"W,5-4",35,33,5,12,2,1,0,5,0,0,7,2,0,0,0,2,0,0,0.275,0.334,0.447,0.781,6,13,R,B.Saberhagen(45),COL,1994
57,58,Jun 9,False,CIN,"L,1-7",32,30,1,4,2,0,0,1,2,0,9,0,0,0,0,1,1,0,0.273,0.332,0.443,0.775,4,15,R,J.Rijo(71),COL,1994
58,59,Jun 10,False,CIN,"L,4-10",38,35,4,10,3,0,3,4,2,0,4,1,0,0,0,1,1,1,0.273,0.332,0.447,0.779,7,14,R,J.Roper(50),COL,1994
59,60,Jun 11,False,CIN,"L,4-6",39,35,4,10,3,0,2,4,3,0,9,0,1,0,0,0,2,1,0.273,0.332,0.448,0.78,8,14,R,K.Jarvis(30),COL,1994
60,61,Jun 12,False,CIN,"W,3-2",37,34,3,9,3,0,1,3,1,0,5,0,2,0,0,0,0,0,0.273,0.331,0.448,0.78,7,15,R,E.Hanson(59),COL,1994
61,62,Jun 13,False,ATL,"W,7-2",39,33,7,10,4,0,0,7,5,1,7,0,0,1,0,3,2,0,0.273,0.332,0.448,0.78,5,14,L,T.Glavine(49),COL,1994
62,63,Jun 14,False,ATL,"L,1-3",30,29,1,4,0,0,1,1,0,0,10,0,1,0,0,0,1,1,0.272,0.33,0.445,0.775,2,16,L,K.Mercker(76),COL,1994
63,64,Jun 15,False,ATL,"L,0-4",33,30,0,6,0,0,0,0,3,0,7,0,0,0,0,1,0,1,0.271,0.329,0.442,0.771,6,13,R,J.Smoltz(73),COL,1994
64,65,Jun 16,False,ATL,"L,8-11",43,35,8,10,2,0,1,8,7,2,6,0,1,0,1,1,0,1,0.271,0.33,0.441,0.772,8,15,L,S.Avery(34),COL,1994
65,66,Jun 17,False,LAD,"W,13-5",44,40,13,16,6,0,2,11,3,1,5,0,1,0,0,1,1,1,0.273,0.332,0.446,0.778,4,10,R,O.Hershiser(15),COL,1994
66,67,Jun 18,False,LAD,"W,9-3",49,40,9,17,1,0,1,9,7,2,7,1,0,1,0,1,1,1,0.276,0.336,0.447,0.783,13,14,R,R.Martínez(21),COL,1994
67,68,Jun 19,False,LAD,"L,3-7",35,32,3,5,1,0,0,1,3,0,4,0,0,0,2,2,0,0,0.274,0.334,0.444,0.778,5,14,R,P.Astacio(65),COL,1994
68,69,Jun 20,True,HOU,"L,4-5",37,35,4,10,3,0,0,3,1,0,7,1,0,0,1,2,2,0,0.274,0.334,0.443,0.777,6,14,R,D.Drabek(51),COL,1994
69,70,Jun 21,True,HOU,"W,8-0",44,37,8,13,5,0,0,7,4,1,6,2,0,1,1,0,1,0,0.275,0.336,0.443,0.779,12,11,R,D.Kile(15),COL,1994
70,71,Jun 22,True,HOU,"W,14-5",46,40,14,20,6,1,2,12,2,0,1,1,1,2,2,2,2,1,0.279,0.339,0.45,0.789,8,13,L,G.Swindell(23),COL,1994
71,72,Jun 24,True,SFG,"L,3-10",35,31,3,6,3,1,0,3,4,0,6,0,0,0,0,1,1,0,0.278,0.338,0.449,0.787,5,18,R,W.VanLandingham(53),COL,1994
72,73,Jun 25,True,SFG,"W,6-4",37,31,6,9,1,1,2,6,3,0,3,2,0,1,0,1,1,0,0.278,0.339,0.45,0.789,7,14,R,S.Torres(43),COL,1994
73,74,Jun 26,True,SFG,"L,1-8",33,31,1,6,2,0,0,1,1,0,2,0,0,1,0,1,2,0,0.277,0.337,0.448,0.785,5,13,R,J.Burkett(73),COL,1994
74,75,Jun 27,True,SDP,"W,12-7",43,39,12,17,2,1,4,12,3,0,5,0,1,0,1,2,5,0,0.28,0.339,0.454,0.793,7,15,R,A.Ashby(22),COL,1994
75,76,Jun 28 (1),True,SDP,"W,10-9",40,35,10,14,3,0,2,10,5,0,7,0,0,0,0,2,1,0,0.281,0.341,0.457,0.798,6,17,R,M.Campbell(27),COL,1994
76,77,Jun 28 (2),True,SDP,"L,3-11",42,37,3,8,2,0,0,3,4,0,8,0,1,0,0,1,0,1,0.28,0.34,0.454,0.795,6,18,R,A.Benes(74),COL,1994
77,78,Jun 29,True,SDP,"L,4-10",42,34,4,11,1,0,0,4,5,0,6,0,3,0,0,1,1,1,0.281,0.341,0.453,0.794,11,17,R,S.Sanders(48),COL,1994
78,79,Jun 30,False,STL,"L,7-9",39,35,7,9,4,0,1,7,4,0,13,0,0,0,0,1,0,0,0.28,0.341,0.453,0.794,5,16,R,V.Palacios(22),COL,1994
79,80,Jul 1,False,STL,"L,4-11",39,36,4,9,2,0,2,4,3,0,4,0,0,0,0,0,1,0,0.28,0.341,0.453,0.794,8,14,R,R.Sutcliffe(38),COL,1994
80,81,Jul 2,False,STL,"W,7-5",42,39,7,13,3,0,1,7,2,1,5,0,0,1,1,1,1,0,0.281,0.341,0.454,0.795,8,14,R,B.Tewksbury(57),COL,1994
81,82,Jul 3,False,STL,"W,5-2",34,32,5,8,4,0,0,5,2,0,4,0,0,0,0,1,1,2,0.28,0.34,0.453,0.793,2,14,R,O.Olivares(63),COL,1994
82,83,Jul 4 (1),False,CHC,"L,3-4",35,33,3,6,0,1,0,3,2,0,6,0,0,0,1,1,0,0,0.279,0.339,0.45,0.79,5,13,R,A.Young(60),COL,1994
83,84,Jul 4 (2),False,CHC,"W,4-2",57,52,4,11,1,0,1,4,4,0,10,0,1,0,1,1,1,2,0.278,0.338,0.448,0.786,8,18,R,J.Bullinger(64),COL,1994
84,85,Jul 5,False,CHC,"W,9-6",40,36,9,13,3,0,2,8,4,0,8,0,0,0,0,2,2,2,0.279,0.339,0.45,0.789,4,11,R,K.Foster(49),COL,1994
85,86,Jul 6,False,CHC,"W,7-1",41,37,7,13,2,1,1,7,3,1,6,0,0,1,0,0,0,1,0.28,0.34,0.451,0.79,7,16,R,S.Trachsel(60),COL,1994
86,87,Jul 7,False,FLA,"W,2-1",39,34,2,6,1,0,0,2,5,1,10,0,0,0,2,0,1,1,0.279,0.339,0.448,0.787,10,12,L,R.Scheid(69),COL,1994
87,88,Jul 8,False,FLA,"L,2-5",36,30,2,5,0,0,1,2,5,0,7,0,1,0,1,2,0,0,0.278,0.338,0.446,0.785,7,12,R,D.Weathers(55),COL,1994
88,89,Jul 9,False,FLA,"L,2-4",36,28,2,1,0,0,1,2,8,0,8,0,0,0,1,0,0,1,0.276,0.338,0.443,0.781,7,12,R,P.Rapp(62),COL,1994
89,90,Jul 10,False,FLA,"L,4-6",43,39,4,12,2,0,1,4,4,0,4,0,0,0,1,1,2,0,0.276,0.338,0.443,0.781,12,15,R,C.Hough(32),COL,1994
90,91,Jul 14,True,STL,"W,8-1",36,29,8,12,1,1,1,8,4,0,2,0,2,1,1,4,0,1,0.277,0.339,0.445,0.784,4,13,R,V.Palacios(51),COL,1994
91,92,Jul 15,True,STL,"W,10-6",41,35,10,14,2,2,0,9,4,1,0,0,0,2,1,1,0,0,0.279,0.34,0.446,0.787,7,14,R,B.Tewksbury(15),COL,1994
92,93,Jul 16,True,STL,"W,15-4",50,32,15,13,4,0,3,14,16,2,6,0,1,1,0,0,0,2,0.28,0.344,0.45,0.794,11,14,R,O.Olivares(19),COL,1994
93,94,Jul 17,True,STL,"W,10-6",40,37,10,14,1,1,2,10,2,0,2,1,0,0,0,1,1,0,0.281,0.345,0.452,0.797,6,13,R,R.Sutcliffe(17),COL,1994
94,95,Jul 18,True,CHC,"L,3-6",33,31,3,5,1,1,0,3,2,0,2,0,0,0,0,1,0,0,0.28,0.344,0.45,0.794,3,14,R,J.Bullinger(65),COL,1994
95,96,Jul 19,True,CHC,"L,1-6",32,30,1,6,1,1,0,1,1,0,6,0,0,1,0,0,0,0,0.279,0.342,0.449,0.791,4,15,R,S.Trachsel(72),COL,1994
96,97,Jul 20,True,CHC,"L,8-9",42,35,8,10,2,1,1,8,7,0,3,0,0,0,0,1,0,1,0.279,0.343,0.449,0.792,7,18,R,W.Banks(25),COL,1994
97,98,Jul 22,True,FLA,"L,0-4",30,27,0,3,2,0,0,0,3,0,8,0,0,0,0,2,0,1,0.278,0.342,0.447,0.789,3,15,R,P.Rapp(86),COL,1994
98,99,Jul 23,True,FLA,"W,5-4",38,34,5,9,0,1,3,5,4,1,7,0,0,0,1,0,1,0,0.278,0.342,0.448,0.79,9,14,L,R.Scheid(39),COL,1994
99,100,Jul 24,True,FLA,"L,4-6",36,32,4,10,4,1,0,4,2,1,7,0,1,1,1,2,0,1,0.278,0.342,0.449,0.791,5,16,R,M.Gardner(40),COL,1994
100,101,Jul 25,False,SDP,"W,4-3",39,36,4,9,1,0,2,4,3,0,12,0,0,0,1,1,1,0,0.278,0.342,0.449,0.791,8,15,R,A.Benes(63),COL,1994
101,102,Jul 26,False,SDP,"W,6-5",39,32,6,9,1,0,2,5,5,0,6,0,1,1,0,1,2,1,0.278,0.342,0.449,0.791,6,12,R,S.Sanders(19),COL,1994
102,103,Jul 27,False,SDP,"L,2-9",36,32,2,6,0,0,2,2,4,0,7,0,0,0,0,1,0,0,0.277,0.341,0.449,0.79,7,14,R,J.Hamilton(66),COL,1994
103,104,Jul 28,False,SFG,"W,5-1",36,30,5,5,2,0,1,4,1,0,5,2,2,1,2,1,0,0,0.276,0.34,0.448,0.788,4,16,R,J.Burkett(72),COL,1994
104,105,Jul 29,False,SFG,"L,4-8",38,37,4,10,4,0,1,4,1,0,4,0,0,0,0,0,0,0,0.276,0.34,0.448,0.788,7,15,L,B.Black(43),COL,1994
105,106,Jul 30,False,SFG,"L,4-6",37,35,4,10,0,0,1,3,2,0,5,0,0,0,0,1,1,0,0.276,0.34,0.447,0.787,6,14,R,M.Portugal(52),COL,1994
106,107,Jul 31,False,SFG,"L,4-9",42,33,4,6,0,0,0,4,9,0,10,0,0,0,0,0,2,0,0.275,0.34,0.445,0.785,11,17,R,W.VanLandingham(49),COL,1994
107,108,Aug 1,False,HOU,"W,8-3",43,40,8,16,2,1,1,7,3,1,5,0,0,0,0,2,1,1,0.277,0.341,0.446,0.787,8,14,R,P.Harnisch(30),COL,1994
108,109,Aug 2,False,HOU,"L,1-3",31,29,1,2,0,0,1,1,2,0,7,0,0,0,0,0,0,0,0.275,0.339,0.444,0.783,3,12,R,D.Drabek(84),COL,1994
109,110,Aug 3,False,HOU,"L,1-2",38,37,1,12,0,0,0,1,1,0,7,0,0,0,0,2,0,0,0.275,0.34,0.443,0.782,10,13,R,S.Reynolds(45),COL,1994
110,111,Aug 4,False,HOU,"L,2-6",36,36,2,9,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0.275,0.339,0.442,0.78,7,15,R,D.Kile(55),COL,1994
111,112,Aug 5,True,LAD,"L,4-5",39,35,4,11,1,1,1,4,4,0,7,0,0,0,0,1,1,1,0.276,0.339,0.442,0.781,8,13,R,R.Martínez(42),COL,1994
112,113,Aug 7,True,LAD,"L,2-6",35,31,2,5,2,1,0,2,4,0,5,0,0,0,0,1,0,0,0.275,0.339,0.441,0.779,6,13,R,O.Hershiser(61),COL,1994
113,114,Aug 8,True,LAD,"W,7-6",40,35,7,13,5,0,1,7,3,2,8,0,1,1,2,0,0,1,0.276,0.339,0.442,0.782,8,15,R,P.Astacio(52),COL,1994
114,115,Aug 9,True,ATL,"L,4-7",39,35,4,11,2,1,0,3,4,0,3,0,0,0,0,1,2,2,0.276,0.34,0.442,0.782,8,17,R,M.Bielecki(49),COL,1994
115,116,Aug 10,True,ATL,"W,1-0",24,21,1,4,1,0,0,1,1,0,3,0,2,0,2,0,0,0,0.275,0.339,0.441,0.78,5,10,L,T.Glavine(62),COL,1994
116,117,Aug 11,True,ATL,"L,0-13",30,30,0,3,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0.274,0.337,0.439,0.776,3,17,R,G.Maddux(85),COL,1994
0,1,Apr 26,True,NYM,"W,11-9",59,52,11,15,6,0,1,11,3,0,7,1,1,2,1,0,0,0,0.288,0.328,0.462,0.789,8,21,R,B.Jones(32),COL,1995
1,2,Apr 27,True,NYM,"W,8-7",46,40,8,13,3,1,0,8,5,1,6,1,0,0,1,0,2,0,0.304,0.365,0.457,0.822,12,19,L,J.Jacome(55),COL,1995
2,3,Apr 28,False,HOU,"W,2-1",32,29,2,3,0,0,1,2,1,0,6,2,0,0,0,1,1,0,0.256,0.324,0.397,0.72,3,16,R,D.Kile(62),COL,1995
3,4,Apr 29,False,HOU,"W,2-1",33,27,2,3,0,0,0,2,5,0,8,0,1,0,0,1,2,1,0.23,0.31,0.345,0.654,4,15,L,M.Hampton(58),COL,1995
4,5,Apr 30,False,HOU,"L,1-3",33,30,1,4,1,0,1,1,2,0,12,1,0,0,0,1,1,0,0.213,0.294,0.331,0.625,5,15,L,G.Swindell(67),COL,1995
