,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
141,142,Sep 11,False,LAD,"W,3-2",38,34,3,9,2,0,0,3,3,0,3,0,1,0,0,0,2,0,0.253,0.318,0.359,0.677,8,17,R,T.Candiotti(55),FLA,1993
142,143,Sep 12,False,LAD,"L,0-1",33,31,0,5,0,0,0,0,2,0,7,0,0,0,1,1,1,1,0.253,0.317,0.357,0.675,6,13,R,P.Astacio(82),FLA,1993
143,144,Sep 14,True,PIT,"L,0-1",25,20,0,4,0,0,0,0,3,0,5,1,1,0,0,0,0,0,0.252,0.317,0.357,0.674,7,9,R,P.Wagner(66),FLA,1993
144,145,Sep 15,True,PIT,"L,1-8",34,32,1,5,0,0,0,1,2,0,9,0,0,0,0,0,0,0,0.252,0.317,0.355,0.672,6,16,L,S.Cooke(70),FLA,1993
145,146,Sep 16,True,PIT,"L,0-10",30,27,0,3,0,0,0,0,1,0,2,2,0,0,0,2,0,1,0.251,0.316,0.354,0.67,3,15,R,J.Hope(61),FLA,1993
146,147,Sep 17,False,CHC,"W,2-0",36,30,2,5,1,0,1,2,3,1,6,1,1,1,1,0,0,0,0.251,0.316,0.354,0.669,7,12,R,M.Harkey(66),FLA,1993
147,148,Sep 18,False,CHC,"L,5-6",40,38,5,14,1,1,2,5,1,0,4,0,0,1,0,0,1,2,0.251,0.316,0.356,0.672,8,16,L,G.Hibbard(22),FLA,1993
148,149,Sep 19,False,CHC,"W,2-1",35,31,2,4,0,0,1,2,3,0,7,0,1,0,0,0,1,0,0.251,0.315,0.355,0.67,6,13,R,S.Trachsel(65),FLA,1993
149,150,Sep 20,False,PHI,"L,1-7",34,32,1,7,0,0,0,1,2,0,11,0,0,0,0,1,0,1,0.25,0.315,0.354,0.669,6,15,R,C.Schilling(78),FLA,1993
150,151,Sep 21,False,PHI,"L,3-5",37,33,3,7,1,0,0,2,3,1,10,0,1,0,0,0,0,0,0.25,0.315,0.353,0.668,7,11,R,M.Williams(52),FLA,1993
151,152,Sep 22,False,PHI,"L,1-2",51,44,1,11,1,0,0,1,5,1,10,0,2,0,1,1,2,0,0.25,0.315,0.353,0.668,14,22,R,B.Rivera(71),FLA,1993
152,153,Sep 24,True,STL,"L,5-9",39,33,5,6,0,0,1,4,4,0,6,1,0,1,1,0,3,0,0.25,0.315,0.352,0.667,7,17,L,R.Cormier(39),FLA,1993
153,154,Sep 25,True,STL,"W,2-1",33,28,2,5,0,0,0,2,3,1,5,0,0,2,1,0,0,0,0.249,0.314,0.351,0.666,7,11,L,P.Kilgus(65),FLA,1993
154,155,Sep 26,True,STL,"L,7-10",49,39,7,12,0,0,0,7,9,0,8,0,0,1,2,0,1,0,0.25,0.315,0.351,0.666,15,19,R,O.Olivares(52),FLA,1993
155,156,Sep 27,True,MON,"W,3-1",36,32,3,9,2,0,0,2,3,0,7,0,1,0,1,1,2,0,0.25,0.316,0.351,0.666,9,11,L,J.Fassero(64),FLA,1993
156,157,Sep 28,True,MON,"L,2-3",32,31,2,4,0,1,0,2,1,0,9,0,0,0,1,1,1,0,0.249,0.315,0.35,0.665,3,15,R,D.Martínez(68),FLA,1993
157,158,Sep 29,True,MON,"L,1-7",36,31,1,6,1,0,0,1,3,0,12,2,0,0,1,0,1,1,0.249,0.315,0.349,0.664,8,15,L,C.Nabholz(65),FLA,1993
158,159,Sep 30,True,MON,"L,3-5",43,34,3,8,1,0,0,3,7,0,6,1,1,0,0,0,0,0,0.249,0.315,0.349,0.664,13,15,L,B.Looney(54),FLA,1993
159,160,Oct 1,True,NYM,"L,1-4",35,30,1,6,2,0,0,1,4,0,3,0,1,0,0,1,0,0,0.249,0.315,0.348,0.663,7,12,R,D.Telgheder(73),FLA,1993
160,161,Oct 2,True,NYM,"L,1-7",35,31,1,4,0,0,0,1,3,0,7,1,0,0,0,0,1,0,0.248,0.314,0.347,0.661,7,13,L,S.Fernandez(71),FLA,1993
161,162,Oct 3,True,NYM,"L,2-9",31,30,2,6,2,0,0,2,1,0,5,0,0,0,1,0,1,0,0.248,0.314,0.346,0.66,5,15,L,P.Schourek(68),FLA,1993
0,1,Apr 5,False,LAD,"L,3-4",35,31,3,5,0,0,2,3,3,0,6,1,0,0,0,0,0,0,0.161,0.257,0.355,0.612,5,12,R,O.Hershiser(62),FLA,1994
1,2,Apr 6,False,LAD,"L,2-3",36,33,2,8,3,0,2,2,2,0,4,0,1,0,0,1,0,0,0.203,0.271,0.438,0.709,7,10,R,T.Candiotti(65),FLA,1994
2,3,Apr 7,False,LAD,"W,1-0",33,32,1,6,1,0,0,1,1,0,10,0,0,0,0,0,0,0,0.198,0.252,0.365,0.617,5,12,R,R.Martínez(75),FLA,1994
3,4,Apr 8,False,SDP,"L,0-4",32,28,0,2,1,0,0,0,3,0,7,1,0,0,0,1,0,0,0.169,0.237,0.306,0.543,5,12,R,S.Sanders(78),FLA,1994
4,5,Apr 9,False,SDP,"W,15-1",48,41,15,16,5,0,3,15,7,1,10,0,0,0,0,0,0,2,0.224,0.301,0.412,0.713,6,14,R,A.Benes(48),FLA,1994
5,6,Apr 10,False,SDP,"W,8-5",42,37,8,12,1,1,3,7,4,0,6,1,0,0,0,1,1,0,0.243,0.32,0.455,0.775,7,14,R,W.Whitehurst(23),FLA,1994
6,7,Apr 12,True,HOU,"L,2-7",36,33,2,7,1,1,0,1,3,0,10,0,0,0,0,1,1,0,0.238,0.314,0.434,0.748,7,15,R,D.Kile(61),FLA,1994
7,8,Apr 13,True,HOU,"L,2-4",35,33,2,7,3,0,0,2,1,0,7,0,1,0,0,0,0,0,0.235,0.305,0.418,0.723,6,14,L,G.Swindell(79),FLA,1994
8,9,Apr 14,True,HOU,"W,8-2",40,32,8,10,2,0,2,8,6,0,8,2,0,0,0,0,1,1,0.243,0.322,0.433,0.756,8,13,R,P.Harnisch(17),FLA,1994
9,10,Apr 15,True,SFG,"L,0-6",32,32,0,6,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0.238,0.311,0.41,0.72,5,13,R,B.Swift(78),FLA,1994
10,11,Apr 16,True,SFG,"W,5-3",37,32,5,9,3,0,2,5,4,1,6,0,1,0,0,0,1,0,0.242,0.315,0.423,0.738,8,15,R,S.Torres(46),FLA,1994
11,12,Apr 17,True,SFG,"L,8-9",42,36,8,11,4,0,1,8,5,0,10,1,0,0,0,2,0,0,0.248,0.324,0.43,0.754,7,16,R,M.Portugal(43),FLA,1994
12,13,Apr 18,False,COL,"W,5-3",41,34,5,9,1,1,0,5,7,2,8,0,0,0,0,2,0,0,0.249,0.329,0.424,0.753,9,14,R,G.Harris(61),FLA,1994
13,14,Apr 19,False,COL,"W,6-4",42,36,6,8,4,0,2,6,5,1,9,1,0,0,1,0,0,0,0.247,0.33,0.43,0.759,9,13,R,D.Nied(37),FLA,1994
14,15,Apr 20,False,COL,"L,6-16",40,35,6,9,4,0,0,6,4,0,3,1,0,0,1,1,2,0,0.248,0.331,0.426,0.757,7,17,R,A.Reynoso(30),FLA,1994
15,16,Apr 22,False,CIN,"L,2-4",35,31,2,6,1,0,1,2,3,0,10,0,1,0,0,1,0,0,0.244,0.327,0.42,0.747,6,12,L,J.Smiley(65),FLA,1994
16,17,Apr 23,False,CIN,"W,3-2",38,34,3,9,0,0,1,3,2,0,10,0,1,1,0,0,0,0,0.246,0.326,0.416,0.741,8,14,R,E.Hanson(57),FLA,1994
17,18,Apr 24,False,CIN,"L,2-5",32,30,2,3,1,0,0,2,0,0,5,1,0,1,1,0,0,0,0.238,0.316,0.402,0.718,3,12,L,T.Browning(80),FLA,1994
18,19,Apr 25,True,ATL,"W,4-3",39,31,4,9,1,0,1,3,8,1,12,0,0,0,0,1,2,0,0.241,0.323,0.403,0.725,11,14,L,T.Glavine(53),FLA,1994
19,20,Apr 26,True,ATL,"L,6-9",42,37,6,12,2,0,2,6,4,1,10,0,1,0,0,0,0,0,0.246,0.326,0.41,0.736,9,18,L,K.Mercker(27),FLA,1994
20,21,Apr 27,True,COL,"W,3-2",34,33,3,11,3,0,1,3,1,0,6,0,0,0,0,1,1,1,0.25,0.327,0.415,0.743,7,14,R,M.Harkey(47),FLA,1994
21,22,Apr 28,True,COL,"W,8-7",37,33,8,9,1,0,0,7,3,0,4,1,0,0,0,0,3,0,0.251,0.328,0.41,0.739,5,14,R,G.Harris(42),FLA,1994
22,23,Apr 29,True,CIN,"L,5-8",41,35,5,10,0,0,3,5,5,0,2,0,0,1,0,0,0,0,0.252,0.33,0.416,0.746,9,14,L,T.Browning(41),FLA,1994
23,24,Apr 30,True,CIN,"W,4-3",36,34,4,11,2,0,1,4,2,1,10,0,0,0,0,0,1,0,0.255,0.331,0.418,0.75,8,14,R,J.Rijo(52),FLA,1994
24,25,May 1,True,CIN,"W,9-4",39,34,9,10,1,0,2,7,4,0,6,1,0,0,1,1,0,0,0.257,0.334,0.422,0.755,6,13,R,T.Pugh(5),FLA,1994
25,26,May 3,False,ATL,"W,6-3",47,34,6,9,2,0,0,6,11,2,11,0,1,1,0,0,2,0,0.257,0.338,0.418,0.756,14,13,R,J.Smoltz(42),FLA,1994
26,27,May 4,False,ATL,"L,0-3",34,33,0,6,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0.254,0.334,0.412,0.745,7,13,L,S.Avery(81),FLA,1994
27,28,May 5,True,PHI,"W,5-0",31,28,5,5,0,1,1,5,2,0,6,0,1,0,0,0,2,0,0.252,0.331,0.41,0.741,2,9,R,B.Rivera(27),FLA,1994
28,29,May 6,True,PHI,"W,9-5",39,34,9,10,1,0,2,9,5,1,8,0,0,0,0,0,0,0,0.254,0.333,0.413,0.746,6,11,R,C.Schilling(19),FLA,1994
29,30,May 7,True,PHI,"W,8-7",56,43,8,16,2,0,0,7,8,0,6,1,2,2,1,1,5,0,0.259,0.339,0.413,0.752,17,17,R,T.Greene(30),FLA,1994
30,31,May 8,True,PHI,"L,2-9",39,35,2,10,1,0,1,2,4,0,7,0,0,0,0,2,0,0,0.26,0.34,0.413,0.753,10,17,L,D.Jackson(57),FLA,1994
31,32,May 9,True,PIT,"L,5-9",41,35,5,11,5,0,1,5,5,0,5,0,0,1,0,0,0,0,0.261,0.342,0.417,0.759,9,15,L,S.Cooke(35),FLA,1994
32,33,May 10,True,PIT,"W,1-0",34,30,1,9,0,1,0,1,4,0,5,0,0,0,0,2,0,2,0.262,0.343,0.416,0.758,9,12,L,R.Tomlin(41),FLA,1994
33,34,May 11,True,PIT,"L,1-5",34,31,1,5,1,0,0,1,3,0,9,0,0,0,0,1,1,0,0.26,0.34,0.41,0.749,6,12,L,D.Neagle(72),FLA,1994
34,35,May 13,False,CHC,"L,4-6",38,33,4,6,0,0,0,4,5,0,10,0,0,0,1,1,0,0,0.257,0.338,0.403,0.742,7,15,R,W.Banks(70),FLA,1994
35,36,May 14,False,CHC,"W,6-4",42,40,6,15,1,2,0,6,2,1,2,0,0,0,0,0,1,1,0.261,0.34,0.406,0.747,9,15,R,S.Trachsel(22),FLA,1994
36,37,May 15,False,CHC,"W,3-0",39,37,3,11,2,0,0,3,1,0,10,0,1,0,2,2,2,0,0.262,0.34,0.405,0.745,9,17,R,F.Castillo(48),FLA,1994
37,38,May 16,False,NYM,"W,3-1",37,35,3,10,3,0,0,3,0,0,11,1,1,0,0,0,1,0,0.263,0.339,0.404,0.743,7,13,R,B.Saberhagen(60),FLA,1994
38,39,May 17,False,NYM,"L,3-4",36,34,3,10,1,0,1,3,2,0,1,0,0,0,0,0,0,0,0.264,0.339,0.404,0.743,6,16,R,P.Smith(53),FLA,1994
39,40,May 18,False,NYM,"W,4-3",39,31,4,6,0,0,1,4,7,1,7,0,1,0,2,1,0,1,0.262,0.339,0.401,0.74,8,13,R,B.Jones(47),FLA,1994
40,41,May 20,True,STL,"L,2-3",37,33,2,9,2,0,0,2,2,0,4,1,1,0,0,2,0,0,0.262,0.339,0.4,0.739,8,16,L,B.Eversgerd(63),FLA,1994
41,42,May 21,True,STL,"L,5-7",40,39,5,12,2,1,1,5,1,0,7,0,0,0,0,0,0,0,0.264,0.338,0.402,0.741,8,14,R,B.Tewksbury(57),FLA,1994
42,43,May 22,True,STL,"L,9-10",45,38,9,12,2,0,3,9,5,1,8,2,0,0,1,1,1,1,0.265,0.341,0.408,0.748,9,14,L,A.Watson(11),FLA,1994
43,44,May 23,True,MON,"W,3-2",37,33,3,9,2,0,0,3,4,0,8,0,0,0,1,0,0,0,0.265,0.341,0.406,0.747,10,12,L,J.Fassero(41),FLA,1994
44,45,May 24,True,MON,"L,1-11",31,29,1,3,1,0,1,1,2,0,4,0,0,0,0,1,0,0,0.262,0.338,0.403,0.74,3,14,L,B.Henry(70),FLA,1994
45,46,May 25,True,MON,"L,1-3",37,33,1,6,0,0,0,1,3,0,6,0,0,1,1,0,1,0,0.26,0.336,0.398,0.734,9,13,R,K.Hill(64),FLA,1994
46,47,May 27,False,SFG,"L,3-4",39,32,3,6,1,0,0,3,6,0,2,0,0,1,0,0,0,0,0.259,0.335,0.394,0.729,9,14,R,S.Torres(45),FLA,1994
47,48,May 28,False,SFG,"W,3-2",38,30,3,7,1,0,0,2,6,0,7,0,1,1,0,0,0,2,0.259,0.335,0.392,0.727,8,15,R,M.Portugal(59),FLA,1994
48,49,May 29,False,SFG,"L,1-3",37,35,1,11,3,0,0,1,2,0,4,0,0,0,0,1,0,0,0.26,0.336,0.392,0.728,9,15,L,B.Hickerson(57),FLA,1994
49,50,May 30,False,HOU,"L,3-4",41,33,3,9,2,1,0,3,6,1,8,1,1,0,0,0,0,0,0.26,0.337,0.392,0.729,11,13,R,D.Kile(47),FLA,1994
50,51,May 31,False,HOU,"L,3-5",35,35,3,9,0,0,1,3,0,0,5,0,0,0,0,1,0,0,0.26,0.336,0.391,0.727,5,13,L,G.Swindell(51),FLA,1994
51,52,Jun 1,False,HOU,"W,3-2",37,34,3,9,2,0,0,3,2,0,5,0,1,0,0,1,0,0,0.26,0.335,0.39,0.725,7,11,R,S.Reynolds(47),FLA,1994
52,53,Jun 3,True,SDP,"W,5-1",37,31,5,9,0,0,0,5,5,0,7,0,1,0,0,1,4,0,0.261,0.336,0.388,0.724,8,10,R,W.Whitehurst(19),FLA,1994
53,54,Jun 4,True,SDP,"W,4-3",40,39,4,14,2,2,0,4,1,0,6,0,0,0,0,1,0,1,0.263,0.337,0.391,0.728,8,17,R,J.Hamilton(52),FLA,1994
54,55,Jun 5,True,SDP,"W,10-5",37,31,10,11,1,0,2,10,4,1,4,0,2,0,1,2,1,0,0.264,0.338,0.394,0.732,3,14,R,A.Ashby(29),FLA,1994
55,56,Jun 6,True,LAD,"W,11-10",47,41,11,20,3,2,0,11,5,0,7,0,1,0,0,2,0,0,0.269,0.343,0.4,0.743,11,16,R,T.Candiotti(37),FLA,1994
56,57,Jun 7,True,LAD,"L,0-2",31,30,0,3,0,0,0,0,0,0,7,1,0,0,1,1,0,0,0.266,0.34,0.395,0.735,4,12,R,R.Martínez(88),FLA,1994
57,58,Jun 8,True,LAD,"W,5-4",39,33,5,9,1,1,0,5,5,0,2,0,1,0,0,1,1,0,0.266,0.34,0.395,0.735,8,15,R,P.Astacio(54),FLA,1994
58,59,Jun 9,False,PIT,"L,1-3",36,36,1,9,1,0,0,1,0,0,5,0,0,0,1,0,0,1,0.266,0.339,0.392,0.731,8,14,L,Z.Smith(55),FLA,1994
59,60,Jun 10,False,PIT,"L,4-5",39,36,4,12,0,0,1,4,2,0,6,1,0,0,0,1,1,1,0.267,0.34,0.393,0.732,8,14,R,P.Wagner(38),FLA,1994
60,61,Jun 11,False,PIT,"L,4-10",36,34,4,9,0,0,2,4,2,0,5,0,0,0,0,2,0,0,0.267,0.339,0.394,0.733,5,13,L,S.Cooke(41),FLA,1994
61,62,Jun 12,False,PIT,"L,1-5",34,30,1,6,1,0,0,1,3,0,4,0,0,1,1,2,1,1,0.266,0.338,0.391,0.729,6,12,R,J.Lieber(68),FLA,1994
62,63,Jun 13,False,STL,"L,1-2",39,33,1,8,0,0,1,1,4,0,8,1,1,0,1,1,0,0,0.266,0.338,0.391,0.728,11,11,L,A.Watson(65),FLA,1994
63,64,Jun 14,False,STL,"W,7-0",37,36,7,10,1,0,1,7,1,0,9,0,0,0,0,0,0,1,0.266,0.337,0.39,0.728,3,10,R,V.Palacios(47),FLA,1994
64,65,Jun 15,False,STL,"W,13-3",50,46,13,22,8,0,2,13,2,0,3,1,0,1,0,0,1,0,0.271,0.341,0.399,0.739,10,13,R,R.Sutcliffe(10),FLA,1994
65,66,Jun 16,True,NYM,"W,4-2",35,31,4,7,2,0,2,4,3,1,7,0,1,0,1,0,1,0,0.27,0.34,0.4,0.74,7,11,L,M.Remlinger(41),FLA,1994
66,67,Jun 17,True,NYM,"W,6-5",35,30,6,8,1,1,2,5,4,1,5,0,1,0,1,2,0,0,0.27,0.34,0.402,0.742,5,12,R,P.Smith(31),FLA,1994
67,68,Jun 18,True,NYM,"L,3-11",37,34,3,8,3,0,0,3,2,0,7,1,0,0,0,1,2,0,0.269,0.34,0.401,0.74,7,13,R,B.Saberhagen(46),FLA,1994
68,69,Jun 19,True,NYM,"L,1-6",31,30,1,4,0,0,1,1,1,0,6,0,0,0,0,1,1,0,0.268,0.337,0.399,0.736,3,16,R,D.Gooden(77),FLA,1994
69,70,Jun 21,True,CHC,"L,2-7",37,33,2,7,0,0,1,2,4,1,7,0,0,0,0,0,0,1,0.267,0.337,0.397,0.734,8,15,R,S.Trachsel(56),FLA,1994
70,71,Jun 23,True,CHC,"L,3-9",40,36,3,9,3,1,0,3,4,0,6,0,0,0,0,0,2,0,0.267,0.337,0.397,0.734,10,18,R,M.Morgan(50),FLA,1994
71,72,Jun 24,False,MON,"L,0-9",33,32,0,6,0,0,0,0,1,0,6,0,0,0,0,0,1,1,0.266,0.335,0.394,0.73,6,13,L,B.Henry(64),FLA,1994
72,73,Jun 25,False,MON,"L,3-7",37,34,3,8,1,0,0,3,2,0,6,1,0,0,1,1,0,0,0.265,0.335,0.393,0.727,7,15,L,J.Fassero(41),FLA,1994
73,74,Jun 26,False,MON,"W,6-1",38,36,6,9,3,0,1,6,2,1,7,0,0,0,0,0,0,0,0.265,0.334,0.393,0.727,5,11,R,P.Martinez(60),FLA,1994
74,75,Jun 27,False,PHI,"L,1-5",33,31,1,6,0,0,1,1,2,0,4,0,0,0,0,0,0,1,0.264,0.333,0.392,0.725,5,14,R,S.Boskie(73),FLA,1994
75,76,Jun 28,False,PHI,"W,2-1",41,35,2,10,1,0,0,2,3,0,4,0,1,2,1,0,2,0,0.264,0.333,0.391,0.724,12,12,L,F.Valenzuela(57),FLA,1994
76,77,Jun 29,False,PHI,"L,2-5",30,30,2,4,1,0,1,2,0,0,7,0,0,0,0,1,0,0,0.263,0.331,0.389,0.72,1,13,L,D.Jackson(73),FLA,1994
77,78,Jun 30,True,ATL,"L,3-8",39,37,3,11,2,0,1,3,1,0,9,0,0,1,0,0,1,0,0.263,0.33,0.39,0.72,9,13,L,K.Mercker(54),FLA,1994
78,79,Jul 1,True,ATL,"W,4-3",44,37,4,10,3,0,0,4,1,1,6,0,4,2,1,0,1,0,0.263,0.33,0.389,0.719,9,14,L,S.Avery(60),FLA,1994
79,80,Jul 2,True,ATL,"L,0-5",33,30,0,4,1,0,0,0,3,0,8,0,0,0,1,1,0,0,0.262,0.328,0.387,0.715,6,14,R,G.Maddux(72),FLA,1994
80,81,Jul 3,True,ATL,"L,6-12",40,38,6,15,2,1,1,6,1,0,2,0,0,1,0,3,0,0,0.264,0.329,0.39,0.719,7,15,L,T.Glavine(24),FLA,1994
81,82,Jul 4,True,CIN,"L,1-5",40,36,1,10,0,0,0,0,4,0,9,0,0,0,0,0,2,0,0.264,0.33,0.388,0.718,12,15,R,J.Rijo(61),FLA,1994
82,83,Jul 5,True,CIN,"L,4-9",41,34,4,9,3,0,1,4,5,0,7,1,0,1,0,1,0,0,0.264,0.33,0.389,0.719,10,15,L,P.Schourek(61),FLA,1994
83,84,Jul 6,True,CIN,"W,4-3",41,36,4,9,0,0,0,4,3,0,3,1,0,1,1,2,0,0,0.264,0.33,0.387,0.717,8,17,R,J.Roper(54),FLA,1994
84,85,Jul 7,True,COL,"L,1-2",35,29,1,7,1,0,0,1,4,0,5,0,2,0,0,1,0,1,0.264,0.33,0.386,0.716,7,13,R,D.Nied(70),FLA,1994
85,86,Jul 8,True,COL,"W,5-2",38,30,5,7,1,0,2,5,8,1,7,0,0,0,1,0,1,2,0.263,0.331,0.387,0.717,9,13,L,L.Painter(51),FLA,1994
86,87,Jul 9,True,COL,"W,4-2",32,32,4,9,2,0,1,4,0,0,2,0,0,0,1,1,0,1,0.264,0.33,0.387,0.718,4,13,R,M.Freeman(48),FLA,1994
87,88,Jul 10,True,COL,"W,6-4",38,31,6,9,1,1,1,6,6,0,4,0,0,1,0,1,1,0,0.264,0.331,0.388,0.719,8,19,R,M.Harkey(29),FLA,1994
88,89,Jul 14,False,ATL,"W,5-3",41,32,5,6,2,0,1,5,7,0,11,2,0,0,0,0,1,0,0.263,0.331,0.388,0.719,9,12,L,S.Avery(35),FLA,1994
89,90,Jul 15,False,ATL,"L,4-6",38,36,4,10,1,0,0,4,1,0,4,0,1,0,0,0,0,0,0.263,0.331,0.387,0.718,7,15,L,T.Glavine(70),FLA,1994
90,91,Jul 16,False,ATL,"L,5-7",40,37,5,13,3,0,2,5,2,0,10,0,1,0,0,1,0,0,0.264,0.332,0.389,0.721,8,15,R,J.Smoltz(46),FLA,1994
91,92,Jul 17,False,ATL,"L,1-2",35,34,1,9,0,0,0,1,0,0,7,1,0,0,0,1,0,0,0.264,0.331,0.388,0.719,7,12,R,G.Maddux(72),FLA,1994
92,93,Jul 18,False,CIN,"L,3-5",34,29,3,6,1,0,2,3,3,0,5,1,1,0,0,2,0,0,0.264,0.331,0.389,0.719,4,12,L,P.Schourek(56),FLA,1994
93,94,Jul 19,False,CIN,"L,5-13",41,38,5,9,3,0,1,3,2,0,9,1,0,0,2,0,0,0,0.263,0.33,0.389,0.719,9,17,L,J.Smiley(47),FLA,1994
94,95,Jul 20,False,CIN,"W,8-7",46,42,8,15,1,0,1,7,3,0,8,1,0,0,0,0,1,0,0.265,0.332,0.389,0.721,11,15,R,J.Rijo(42),FLA,1994
95,96,Jul 22,False,COL,"W,4-0",35,32,4,6,0,1,2,4,3,0,8,0,0,0,0,1,1,0,0.264,0.331,0.39,0.721,4,10,L,L.Painter(59),FLA,1994
96,97,Jul 23,False,COL,"L,4-5",36,35,4,10,2,0,1,4,0,0,4,0,0,1,1,2,0,0,0.264,0.33,0.39,0.721,5,16,R,M.Freeman(50),FLA,1994
97,98,Jul 24,False,COL,"W,6-4",43,39,6,14,0,0,2,6,3,0,9,0,0,1,0,0,0,1,0.265,0.331,0.392,0.723,10,14,R,D.Nied(52),FLA,1994
98,99,Jul 25,True,PHI,"L,1-8",39,37,1,9,2,0,0,0,2,0,10,0,0,0,1,0,2,0,0.265,0.331,0.391,0.721,11,15,R,C.Schilling(60),FLA,1994
99,100,Jul 26,True,PHI,"L,8-10",59,53,8,17,4,1,1,8,5,0,8,1,0,0,0,0,2,0,0.266,0.331,0.392,0.724,15,19,L,D.West(36),FLA,1994
100,101,Jul 27,True,PHI,"L,1-3",28,28,1,2,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0.264,0.33,0.391,0.72,0,10,R,B.Muñoz(82),FLA,1994
101,102,Jul 29,True,MON,"L,4-8",39,33,4,8,2,0,0,4,3,0,6,2,0,1,1,1,0,1,0.264,0.33,0.39,0.719,8,16,R,G.Heredia(42),FLA,1994
102,103,Jul 30,True,MON,"L,3-7",37,31,3,7,2,0,0,3,3,0,5,1,2,0,0,1,0,0,0.264,0.329,0.389,0.718,7,13,L,K.Rueter(44),FLA,1994
103,104,Jul 31,True,MON,"L,4-13",36,32,4,8,2,0,0,4,2,0,7,0,0,2,0,1,1,0,0.264,0.329,0.388,0.717,5,17,R,P.Martinez(55),FLA,1994
104,105,Aug 1,False,CHC,"L,5-8",36,36,5,10,0,0,2,5,0,0,6,0,0,0,0,1,0,0,0.264,0.329,0.389,0.717,4,14,R,C.Crim(44),FLA,1994
105,106,Aug 2,False,CHC,"W,3-2",41,37,3,9,1,1,0,3,3,1,10,0,0,1,0,0,0,1,0.263,0.328,0.388,0.716,8,16,R,K.Foster(67),FLA,1994
106,107,Aug 3,False,CHC,"W,9-8",45,40,9,15,6,0,3,8,2,0,6,1,1,1,0,0,2,0,0.265,0.329,0.392,0.721,9,17,R,J.Bullinger(28),FLA,1994
107,108,Aug 4,False,CHC,"W,5-1",44,36,5,8,2,0,2,5,7,1,7,1,0,0,2,1,0,0,0.264,0.329,0.393,0.722,12,10,R,S.Trachsel(51),FLA,1994
108,109,Aug 5,False,NYM,"L,7-10",40,39,7,13,4,0,1,6,0,0,6,0,0,1,1,1,1,0,0.265,0.329,0.394,0.723,6,16,R,B.Saberhagen(61),FLA,1994
109,110,Aug 6,False,NYM,"W,4-3",42,34,4,11,1,0,0,4,7,1,3,0,1,0,0,2,1,0,0.266,0.33,0.393,0.724,11,16,L,J.Jacome(38),FLA,1994
110,111,Aug 7,False,NYM,"W,2-0",34,32,2,6,1,0,1,2,0,0,8,1,0,1,1,0,0,0,0.265,0.329,0.393,0.722,5,12,R,P.Smith(74),FLA,1994
111,112,Aug 8,True,STL,"L,1-11",36,34,1,6,2,1,0,1,2,0,6,0,0,0,1,0,0,0,0.264,0.329,0.392,0.72,8,16,L,R.Cormier(69),FLA,1994
112,113,Aug 9,True,STL,"W,5-3",37,33,5,11,2,0,1,5,1,0,4,1,2,0,0,1,0,0,0.265,0.329,0.393,0.722,7,13,L,A.Watson(55),FLA,1994
113,114,Aug 10,True,STL,"L,4-12",39,35,4,9,1,1,1,3,2,0,5,1,1,0,1,1,0,0,0.265,0.329,0.393,0.722,8,14,R,O.Olivares(47),FLA,1994
114,115,Aug 11,True,STL,"L,6-8",32,30,6,12,2,1,2,6,2,0,4,0,0,0,0,3,0,0,0.266,0.33,0.396,0.725,5,13,L,T.Urbani(25),FLA,1994
0,1,Apr 25,True,LAD,"L,7-8",43,35,7,9,2,0,2,7,8,1,7,0,0,0,0,0,1,0,0.257,0.395,0.486,0.881,9,15,R,R.Martínez(55),FLA,1995
1,2,Apr 26,True,LAD,"L,2-4",36,33,2,7,1,0,1,2,3,0,6,0,0,0,0,1,1,0,0.235,0.342,0.412,0.754,7,13,R,T.Candiotti(53),FLA,1995
2,3,Apr 28,False,SFG,"L,0-4",31,27,0,2,0,0,0,0,3,0,4,0,1,0,0,1,1,0,0.189,0.294,0.316,0.609,4,15,R,M.Leiter(68),FLA,1995
3,4,Apr 29,False,SFG,"L,0-1",30,27,0,3,0,0,0,0,2,0,3,0,1,0,0,1,0,1,0.172,0.268,0.27,0.539,3,14,L,T.Wilson(68),FLA,1995
4,5,Apr 30,False,SFG,"W,10-3",44,37,10,11,3,0,4,9,7,0,2,0,0,0,0,0,1,1,0.201,0.302,0.371,0.673,7,15,R,S.Torres(19),FLA,1995
5,6,May 2,True,ATL,"L,1-7",34,29,1,3,0,0,0,1,4,0,6,0,1,0,0,0,2,0,0.186,0.288,0.33,0.618,6,15,R,G.Maddux(61),FLA,1995
6,7,May 3,True,ATL,"L,4-6",42,37,4,12,0,0,0,3,3,0,4,1,1,0,0,1,3,0,0.209,0.305,0.329,0.634,11,15,L,T.Glavine(49),FLA,1995
7,8,May 4 susp,True,ATL,"L,3-6",36,33,3,8,0,1,0,3,3,0,6,0,0,0,0,0,3,2,0.213,0.305,0.326,0.63,6,17,L,S.Avery(50),FLA,1995
