,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
98,99,Jul 19,False,LAA,"L,2-4",41,33,2,8,2,0,1,2,7,1,5,1,0,0,0,2,0,0,0.281,0.356,0.45,0.806,12,9,L,J.Saunders(52),BOS,2008
99,100,Jul 20,False,LAA,"L,3-5",37,32,3,6,2,0,0,2,4,1,12,0,1,0,1,0,1,0,0.28,0.355,0.448,0.803,7,10,R,J.Garland(55),BOS,2008
100,101,Jul 21,False,SEA,"W,4-0",44,35,4,11,0,0,1,4,7,0,5,1,1,0,0,2,0,0,0.281,0.356,0.448,0.804,13,10,L,J.Washburn(48),BOS,2008
101,102,Jul 22,False,SEA,"W,4-2",41,32,4,9,1,0,1,4,6,1,5,0,1,2,0,1,0,0,0.281,0.356,0.447,0.804,10,9,R,R.Dickey(35),BOS,2008
102,103,Jul 23,False,SEA,"W,6-3",53,45,6,11,0,0,0,5,8,1,11,0,0,0,1,0,1,1,0.28,0.356,0.445,0.801,11,9,R,F.Hernández(51),BOS,2008
103,104,Jul 25,True,NYY,"L,0-1",33,32,0,6,0,0,0,0,1,0,12,0,0,0,0,1,1,0,0.279,0.355,0.443,0.798,6,9,R,J.Chamberlain(79),BOS,2008
104,105,Jul 26,True,NYY,"L,3-10",38,33,3,6,0,0,1,3,5,0,10,0,0,0,1,1,0,0,0.278,0.354,0.441,0.795,8,9,L,A.Pettitte(58),BOS,2008
105,106,Jul 27,True,NYY,"W,9-2",40,36,9,15,5,0,1,9,2,1,1,0,0,2,0,0,1,0,0.28,0.355,0.443,0.798,7,10,R,S.Ponson(14),BOS,2008
106,107,Jul 28,True,LAA,"L,5-7",41,36,5,11,4,0,1,5,5,0,6,0,0,0,0,1,0,0,0.28,0.355,0.443,0.799,9,9,R,J.Weaver(46),BOS,2008
107,108,Jul 29,True,LAA,"L,2-6",32,29,2,2,0,0,1,2,2,0,4,1,0,0,0,0,0,0,0.278,0.354,0.441,0.795,3,9,R,J.Lackey(77),BOS,2008
108,109,Jul 30,True,LAA,"L,2-9",37,34,2,8,3,0,1,2,3,1,3,0,0,0,0,1,0,0,0.278,0.353,0.441,0.795,8,9,L,J.Saunders(53),BOS,2008
109,110,Aug 1,True,OAK,"W,2-1",52,42,2,11,1,1,0,2,7,2,9,1,1,1,0,1,0,0,0.278,0.354,0.44,0.794,15,13,R,J.Duchscherer(57),BOS,2008
110,111,Aug 2,True,OAK,"W,12-2",42,37,12,14,3,0,3,12,5,0,4,0,0,0,0,1,0,0,0.279,0.355,0.442,0.797,6,13,L,D.Eveland(4),BOS,2008
111,112,Aug 3,True,OAK,"W,5-2",35,29,5,8,3,1,0,5,4,1,5,0,0,2,0,0,1,0,0.279,0.355,0.442,0.797,6,9,L,D.Braden(33),BOS,2008
112,113,Aug 4,False,KCR,"L,3-4",42,36,3,9,2,0,0,3,6,1,12,0,0,0,0,0,0,0,0.278,0.355,0.441,0.796,12,10,R,G.Meche(60),BOS,2008
113,114,Aug 5,False,KCR,"W,8-2",43,40,8,13,4,1,0,7,2,0,5,1,0,0,2,0,2,0,0.279,0.355,0.442,0.796,8,10,R,B.Bannister(39),BOS,2008
114,115,Aug 6,False,KCR,"W,8-2",42,37,8,12,1,0,1,8,3,0,7,2,0,0,0,1,0,0,0.279,0.355,0.441,0.797,7,10,R,L.Hochevar(34),BOS,2008
115,116,Aug 8,False,CHW,"L,3-5",36,31,3,5,1,0,1,3,4,0,8,1,0,0,0,1,0,0,0.278,0.355,0.44,0.795,6,10,L,M.Buehrle(71),BOS,2008
116,117,Aug 9,False,CHW,"W,6-2",43,40,6,14,2,0,1,6,3,0,7,0,0,0,0,1,0,0,0.279,0.355,0.441,0.796,10,9,R,J.Contreras(51),BOS,2008
117,118,Aug 10,False,CHW,"L,5-6",38,33,5,7,1,1,1,4,4,0,9,1,0,0,1,2,3,0,0.279,0.355,0.44,0.795,6,10,R,G.Floyd(39),BOS,2008
118,119,Aug 11,False,CHW,"W,5-1",37,32,5,7,2,0,0,5,3,0,9,1,1,0,0,0,0,0,0.278,0.354,0.439,0.793,5,9,L,J.Danks(72),BOS,2008
119,120,Aug 12,True,TEX,"W,19-17",50,40,19,17,4,0,4,18,10,1,6,0,0,0,2,2,2,1,0.28,0.356,0.443,0.799,7,12,R,S.Feldman(1),BOS,2008
120,121,Aug 13,True,TEX,"W,8-4",39,34,8,12,6,0,0,7,5,2,4,0,0,0,0,0,1,1,0.28,0.357,0.443,0.8,7,10,R,L.Mendoza(12),BOS,2008
121,122,Aug 14,True,TEX,"W,10-0",41,36,10,13,5,0,1,10,4,0,7,1,0,0,0,1,0,0,0.281,0.358,0.445,0.802,7,13,R,T.Hunter(5),BOS,2008
122,123,Aug 16,True,TOR,"L,1-4",32,31,1,7,0,0,1,1,1,0,4,0,0,0,0,2,0,0,0.28,0.357,0.444,0.801,4,9,R,R.Halladay(72),BOS,2008
123,124,Aug 17,True,TOR,"L,4-15",38,33,4,10,2,1,2,3,5,0,9,0,0,0,0,3,0,0,0.281,0.357,0.445,0.802,7,13,R,S.Marcum(53),BOS,2008
124,125,Aug 18,False,BAL,"W,6-3",44,36,6,9,2,0,3,6,8,0,7,0,0,0,1,1,1,1,0.28,0.357,0.446,0.803,11,10,R,J.Guthrie(58),BOS,2008
125,126,Aug 19,False,BAL,"W,7-2",46,40,7,15,2,0,2,7,5,1,6,0,0,1,0,0,2,0,0.281,0.358,0.447,0.805,12,11,R,D.Cabrera(20),BOS,2008
126,127,Aug 20,False,BAL,"L,6-11",42,38,6,13,3,1,1,5,4,0,7,0,0,0,0,1,1,0,0.282,0.359,0.448,0.807,9,9,L,C.Waters(31),BOS,2008
127,128,Aug 22,False,TOR,"W,8-4",43,36,8,11,1,0,2,8,4,0,8,2,0,1,0,1,1,0,0.282,0.359,0.448,0.807,8,9,R,S.Marcum(29),BOS,2008
128,129,Aug 23,False,TOR,"L,0-11",36,31,0,4,1,0,0,0,4,0,8,1,0,0,0,0,0,0,0.281,0.358,0.446,0.805,9,11,R,J.Litsch(67),BOS,2008
129,130,Aug 24,False,TOR,"W,6-5",44,41,6,9,1,0,3,6,3,0,9,0,0,0,0,1,0,0,0.28,0.357,0.447,0.804,5,9,R,A.Burnett(47),BOS,2008
130,131,Aug 26,False,NYY,"W,7-3",47,39,7,14,3,0,0,7,7,1,6,0,0,1,1,1,1,1,0.281,0.358,0.447,0.805,13,10,L,A.Pettitte(20),BOS,2008
131,132,Aug 27,False,NYY,"W,11-3",44,36,11,13,3,1,1,11,6,0,7,0,0,2,0,1,0,0,0.282,0.359,0.448,0.806,6,9,R,S.Ponson(33),BOS,2008
132,133,Aug 28,False,NYY,"L,2-3",35,31,2,5,1,0,0,2,2,0,6,2,0,0,1,1,1,1,0.281,0.358,0.446,0.804,6,9,R,M.Mussina(63),BOS,2008
133,134,Aug 29,True,CHW,"W,8-0",44,39,8,15,7,0,0,8,4,1,9,1,0,0,0,0,2,0,0.282,0.359,0.447,0.806,12,10,R,J.Vázquez(38),BOS,2008
134,135,Aug 30,True,CHW,"W,8-2",41,37,8,15,6,1,1,8,3,3,5,0,0,1,0,0,0,0,0.283,0.36,0.449,0.808,9,9,L,M.Buehrle(16),BOS,2008
135,136,Aug 31,True,CHW,"L,2-4",40,35,2,8,1,0,0,2,5,0,9,0,0,0,0,0,5,0,0.282,0.359,0.447,0.807,11,11,R,G.Floyd(59),BOS,2008
136,137,Sep 1,True,BAL,"W,7-4",43,33,7,8,2,0,2,7,10,2,7,0,0,0,1,0,1,0,0.282,0.36,0.448,0.808,12,10,L,G.Olson(32),BOS,2008
137,138,Sep 2,True,BAL,"W,14-2",50,40,14,20,5,0,1,14,8,0,6,0,0,2,0,2,2,0,0.284,0.362,0.45,0.811,12,12,R,R.Liz(5),BOS,2008
138,139,Sep 3,True,BAL,"W,5-4",37,32,5,9,1,1,1,4,3,0,10,1,1,0,0,1,0,0,0.284,0.362,0.45,0.812,8,9,R,L.Cormier(56),BOS,2008
139,140,Sep 5,False,TEX,"W,8-1",45,40,8,12,3,2,1,8,5,0,5,0,0,0,1,0,0,0,0.284,0.362,0.451,0.813,10,9,R,K.Millwood(31),BOS,2008
140,141,Sep 6,False,TEX,"L,8-15",41,39,8,13,2,0,1,8,2,0,8,0,0,0,0,0,0,0,0.284,0.362,0.451,0.813,6,13,L,M.Harrison(45),BOS,2008
141,142,Sep 7,False,TEX,"W,7-2",43,39,7,12,2,1,2,7,4,0,5,0,0,0,0,0,1,0,0.285,0.362,0.452,0.814,9,10,R,B.McCarthy(28),BOS,2008
142,143,Sep 8,True,TBR,"W,3-0",30,28,3,9,1,0,1,3,2,0,7,0,0,0,0,1,1,2,0.285,0.362,0.452,0.814,3,9,R,E.Jackson(53),BOS,2008
143,144,Sep 9,True,TBR,"L,4-5",37,32,4,6,1,0,2,4,5,0,6,0,0,0,0,1,1,0,0.284,0.361,0.452,0.813,6,11,L,S.Kazmir(55),BOS,2008
144,145,Sep 10,True,TBR,"L,2-4",60,48,2,8,4,0,0,2,7,1,11,3,1,1,1,2,0,0,0.283,0.361,0.45,0.811,16,14,R,A.Sonnanstine(74),BOS,2008
145,146,Sep 12,True,TOR,"W,7-0",38,33,7,8,4,0,1,7,4,0,6,0,0,1,2,0,0,0,0.283,0.361,0.45,0.81,7,9,L,D.Purcey(52),BOS,2008
146,147,Sep 13 (1),True,TOR,"L,1-8",38,32,1,5,0,0,0,1,3,0,7,1,1,1,0,0,2,0,0.282,0.36,0.448,0.808,10,15,R,A.Burnett(67),BOS,2008
147,148,Sep 13 (2),True,TOR,"W,7-5",40,32,7,11,6,0,0,5,6,0,3,0,1,1,0,1,0,0,0.282,0.36,0.448,0.809,9,13,R,J.Litsch(44),BOS,2008
148,149,Sep 14,True,TOR,"W,4-3",32,30,4,7,1,1,0,4,0,0,5,0,1,1,1,0,1,0,0.282,0.36,0.448,0.807,4,9,R,R.Halladay(60),BOS,2008
149,150,Sep 15,False,TBR,"W,13-5",46,35,13,11,3,0,6,13,9,0,6,2,0,0,0,2,0,1,0.282,0.361,0.451,0.811,6,15,L,S.Kazmir(9),BOS,2008
150,151,Sep 16,False,TBR,"L,1-2",34,30,1,5,0,0,0,1,3,0,6,0,0,1,1,1,0,1,0.282,0.36,0.449,0.809,6,11,R,A.Sonnanstine(67),BOS,2008
151,152,Sep 17,False,TBR,"L,3-10",35,32,3,6,1,0,2,3,2,0,5,1,0,0,0,1,0,0,0.281,0.359,0.449,0.808,5,11,R,M.Garza(43),BOS,2008
152,153,Sep 19,False,TOR,"W,4-3",41,36,4,9,3,0,0,4,5,0,7,0,0,0,1,0,0,1,0.281,0.359,0.448,0.807,10,10,R,A.Burnett(53),BOS,2008
153,154,Sep 20,False,TOR,"L,3-6",38,35,3,7,1,0,1,3,3,0,4,0,0,0,1,0,2,0,0.28,0.359,0.447,0.806,8,9,R,R.Halladay(48),BOS,2008
154,155,Sep 21,False,TOR,"W,3-0",35,32,3,7,3,1,1,3,2,0,5,0,0,1,0,0,1,1,0.28,0.358,0.447,0.805,5,10,R,S.Richmond(48),BOS,2008
155,156,Sep 22,True,CLE,"L,3-4",42,37,3,12,4,0,1,3,5,1,8,0,0,0,0,1,0,0,0.28,0.358,0.448,0.806,12,11,L,Z.Jackson(52),BOS,2008
156,157,Sep 23,True,CLE,"W,5-4",35,31,5,9,4,0,1,5,4,1,10,0,0,0,0,1,0,1,0.28,0.358,0.448,0.807,6,10,L,C.Lee(44),BOS,2008
157,158,Sep 24,True,CLE,"W,5-4",36,33,5,10,3,1,0,5,2,1,9,1,0,0,0,1,1,0,0.28,0.358,0.448,0.807,7,13,R,R.Hernández(27),BOS,2008
158,159,Sep 25,True,CLE,"W,6-1",35,29,6,8,3,0,1,6,3,0,2,1,0,2,1,2,0,0,0.28,0.358,0.448,0.807,5,12,L,J.Sowers(36),BOS,2008
159,160,Sep 26,True,NYY,"L,8-19",43,37,8,13,3,1,2,8,6,0,7,0,0,0,0,2,1,0,0.281,0.359,0.45,0.809,8,13,R,A.Aceves(33),BOS,2008
160,161,Sep 28 (1),True,NYY,"L,2-6",33,30,2,5,1,0,0,2,3,0,7,0,0,0,1,2,0,0,0.28,0.358,0.448,0.807,4,15,R,M.Mussina(67),BOS,2008
161,162,Sep 28 (2),True,NYY,"W,4-3",43,37,4,7,1,1,0,4,6,2,9,0,0,0,1,0,1,0,0.28,0.358,0.447,0.805,10,10,R,S.Ponson(65),BOS,2008
0,1,Apr 7,True,TBR,"W,5-3",36,32,5,9,3,0,2,5,4,0,3,0,0,0,0,1,0,0,0.281,0.361,0.563,0.924,7,9,R,J.Shields(29),BOS,2009
1,2,Apr 8,True,TBR,"L,2-7",38,34,2,8,2,0,0,2,3,0,8,1,0,0,0,0,0,0,0.258,0.338,0.424,0.762,9,9,L,S.Kazmir(59),BOS,2009
2,3,Apr 9,True,TBR,"L,3-4",40,35,3,7,2,1,1,3,5,0,6,0,0,0,1,0,1,0,0.238,0.325,0.416,0.74,10,10,R,M.Garza(67),BOS,2009
3,4,Apr 10,False,LAA,"L,3-6",35,31,3,7,1,0,0,2,3,0,10,0,0,1,0,2,2,0,0.235,0.315,0.379,0.694,5,9,R,J.Weaver(70),BOS,2009
4,5,Apr 11,False,LAA,"W,5-4",35,32,5,8,1,0,3,5,3,0,2,0,0,0,0,2,1,1,0.238,0.315,0.415,0.73,3,9,L,J.Saunders(46),BOS,2009
5,6,Apr 12,False,LAA,"L,4-5",41,34,4,9,1,0,2,3,6,1,7,1,0,0,1,2,2,1,0.242,0.329,0.424,0.753,10,10,R,D.Moseley(48),BOS,2009
6,7,Apr 13,False,OAK,"L,2-8",33,32,2,6,1,0,1,2,1,0,6,0,0,0,0,1,0,0,0.235,0.314,0.409,0.723,4,12,L,D.Braden(54),BOS,2009
7,8,Apr 14,False,OAK,"L,5-6",55,48,5,12,2,0,0,5,7,0,9,0,0,0,2,1,1,0,0.237,0.319,0.388,0.708,14,11,L,D.Eveland(27),BOS,2009
8,9,Apr 15,False,OAK,"W,8-2",42,36,8,10,3,0,2,8,6,2,7,0,0,0,0,1,0,0,0.242,0.327,0.404,0.731,7,9,L,B.Anderson(62),BOS,2009
9,10,Apr 17,True,BAL,"W,10-8",43,33,10,12,2,1,2,9,7,0,7,1,0,2,1,1,0,1,0.254,0.342,0.429,0.771,9,9,R,J.Guthrie(23),BOS,2009
10,11,Apr 18,True,BAL,"W,6-4",42,36,6,12,5,0,1,6,5,2,8,1,0,0,1,0,1,1,0.261,0.35,0.441,0.791,12,11,R,A.Eaton(22),BOS,2009
11,12,Apr 19,True,BAL,"W,2-1",30,29,2,6,3,0,0,2,1,0,5,0,0,0,0,1,0,0,0.257,0.343,0.432,0.775,4,9,R,K.Uehara(63),BOS,2009
12,13,Apr 20,True,BAL,"W,12-1",47,39,12,15,4,1,1,12,5,1,8,2,0,1,1,0,1,0,0.268,0.354,0.448,0.802,11,12,L,M.Hendrickson(48),BOS,2009
13,14,Apr 22 (1),True,MIN,"W,10-1",36,31,10,14,5,0,3,10,4,0,3,0,0,1,0,0,1,1,0.28,0.363,0.477,0.841,7,9,R,S.Baker(21),BOS,2009
14,15,Apr 22 (2),True,MIN,"W,7-3",34,27,7,5,4,0,1,7,4,0,9,2,0,1,0,0,0,1,0.275,0.361,0.475,0.837,3,9,L,F.Liriano(28),BOS,2009
15,16,Apr 24,True,NYY,"W,5-4",49,42,5,14,3,0,2,4,5,1,9,2,0,0,1,4,1,0,0.279,0.366,0.481,0.847,13,11,R,J.Chamberlain(42),BOS,2009
16,17,Apr 25,True,NYY,"W,16-11",44,33,16,13,5,0,3,16,7,2,6,2,0,1,0,2,1,0,0.286,0.376,0.5,0.876,4,9,R,A.Burnett(19),BOS,2009
17,18,Apr 26,True,NYY,"W,4-1",36,29,4,7,2,0,0,3,5,1,7,1,0,1,2,0,3,2,0.284,0.375,0.491,0.866,8,10,L,A.Pettitte(48),BOS,2009
18,19,Apr 27,False,CLE,"W,3-1",36,34,3,8,0,1,1,3,2,0,7,0,0,0,1,2,0,0,0.281,0.37,0.485,0.855,6,11,L,C.Lee(77),BOS,2009
19,20,Apr 28,False,CLE,"L,8-9",46,38,8,14,4,0,0,8,6,0,6,1,0,1,0,2,1,0,0.286,0.375,0.485,0.86,11,10,R,A.Reyes(10),BOS,2009
20,21,Apr 29,False,CLE,"W,6-5",45,40,6,10,2,0,1,6,4,0,7,1,0,0,1,1,0,0,0.284,0.373,0.479,0.852,9,11,R,R.Hernández(55),BOS,2009
21,22,Apr 30,False,TBR,"L,0-13",29,27,0,1,0,0,0,0,2,0,11,0,0,0,0,1,0,0,0.275,0.364,0.463,0.827,2,13,R,M.Garza(86),BOS,2009
22,23,May 1,False,TBR,"L,2-6",39,33,2,9,2,0,0,2,6,0,6,0,0,0,0,1,0,0,0.275,0.365,0.457,0.822,10,9,R,A.Sonnanstine(42),BOS,2009
23,24,May 2,False,TBR,"W,10-6",47,38,10,13,5,0,1,10,7,1,8,2,0,0,1,2,4,1,0.278,0.37,0.462,0.832,10,10,R,J.Niemann(23),BOS,2009
24,25,May 3,False,TBR,"L,3-5",37,34,3,8,1,0,1,3,3,0,6,0,0,0,0,0,1,1,0.277,0.367,0.457,0.825,7,9,R,J.Shields(62),BOS,2009
25,26,May 4,False,NYY,"W,6-4",46,37,6,11,3,0,2,5,8,1,10,1,0,0,1,2,1,0,0.277,0.37,0.461,0.831,13,10,R,P.Hughes(32),BOS,2009
26,27,May 5,False,NYY,"W,7-3",44,34,7,8,1,0,1,7,7,1,14,2,0,1,1,1,3,0,0.276,0.371,0.457,0.828,10,10,R,J.Chamberlain(51),BOS,2009
27,28,May 6,True,CLE,"L,2-9",36,32,2,8,2,0,0,1,3,0,5,1,0,0,0,3,0,0,0.275,0.37,0.452,0.822,7,10,R,C.Pavano(53),BOS,2009
28,29,May 7,True,CLE,"W,13-3",39,36,13,13,3,1,1,13,3,1,3,0,0,0,0,1,0,0,0.278,0.371,0.457,0.828,2,9,L,J.Sowers(23),BOS,2009
29,30,May 8,True,TBR,"W,7-3",39,38,7,15,2,1,2,7,1,0,9,0,0,0,0,0,0,0,0.282,0.372,0.464,0.837,8,9,R,J.Shields(38),BOS,2009
30,31,May 9,True,TBR,"L,5-14",42,37,5,10,1,0,2,5,5,0,2,0,0,0,1,1,0,0,0.282,0.372,0.464,0.836,10,11,L,S.Kazmir(38),BOS,2009
31,32,May 10,True,TBR,"W,4-3",35,32,4,9,5,0,0,4,3,1,7,0,0,0,0,0,0,0,0.282,0.371,0.463,0.834,7,10,R,M.Garza(55),BOS,2009
32,33,May 12,False,LAA,"W,4-3",38,34,4,8,1,0,1,4,3,0,4,1,0,0,0,0,1,0,0.281,0.369,0.46,0.829,7,9,R,J.Weaver(68),BOS,2009
33,34,May 13,False,LAA,"L,4-8",32,30,4,5,1,0,1,4,2,0,8,0,0,0,0,1,0,1,0.278,0.366,0.456,0.822,1,9,R,M.Palmer(67),BOS,2009
34,35,May 14,False,LAA,"L,4-5",57,51,4,15,5,0,0,4,5,0,14,1,0,0,0,1,1,0,0.278,0.366,0.453,0.819,17,12,R,E.Santana(43),BOS,2009
35,36,May 15,False,SEA,"L,4-5",40,36,4,8,2,1,0,3,4,0,6,0,0,0,1,0,0,0,0.277,0.364,0.45,0.814,9,9,R,C.Jakubauskas(46),BOS,2009
36,37,May 16,False,SEA,"W,5-3",37,30,5,6,0,0,3,5,6,0,5,1,0,0,0,3,0,0,0.275,0.364,0.451,0.815,5,10,L,G.Olson(42),BOS,2009
37,38,May 17,False,SEA,"L,2-3",38,32,2,8,1,0,1,2,5,0,6,0,0,1,1,3,0,0,0.274,0.363,0.449,0.812,9,10,L,J.Vargas(46),BOS,2009
38,39,May 19,True,TOR,"W,2-1",31,28,2,6,2,0,0,2,2,0,7,0,0,1,0,0,0,1,0.273,0.361,0.446,0.807,5,9,L,B.Tallet(59),BOS,2009
39,40,May 20,True,TOR,"W,8-3",40,36,8,15,4,1,5,7,4,1,10,0,0,0,0,2,0,0,0.277,0.364,0.46,0.824,8,9,L,B.Cecil(11),BOS,2009
40,41,May 21,True,TOR,"W,5-1",32,31,5,7,2,0,1,5,1,0,7,0,0,0,1,0,1,1,0.276,0.362,0.459,0.82,3,9,R,R.Ray(36),BOS,2009
41,42,May 22,True,NYM,"L,3-5",37,35,3,7,2,0,1,2,1,0,9,1,0,0,2,1,0,0,0.274,0.359,0.456,0.815,7,9,L,J.Santana(60),BOS,2009
42,43,May 23,True,NYM,"L,2-3",34,32,2,6,0,0,0,2,2,0,7,0,0,0,0,1,2,0,0.272,0.357,0.45,0.807,5,9,R,M.Pelfrey(62),BOS,2009
43,44,May 24,True,NYM,"W,12-5",45,39,12,16,6,0,2,12,6,0,7,0,0,0,0,0,0,0,0.276,0.36,0.457,0.817,9,10,R,T.Redding(24),BOS,2009
44,45,May 25,False,MIN,"W,6-5",43,42,6,16,4,0,1,6,0,0,8,1,0,0,0,0,2,1,0.278,0.361,0.459,0.82,10,11,L,F.Liriano(27),BOS,2009
45,46,May 26,False,MIN,"L,2-5",37,35,2,9,2,0,0,1,2,0,9,0,0,0,0,0,2,0,0.278,0.36,0.456,0.816,8,9,R,N.Blackburn(60),BOS,2009
46,47,May 27,False,MIN,"L,2-4",35,32,2,6,0,0,1,2,2,0,6,0,0,1,1,1,2,0,0.276,0.357,0.453,0.81,6,9,R,K.Slowey(56),BOS,2009
47,48,May 28,False,MIN,"W,3-1",36,30,3,6,1,0,2,3,4,0,3,1,0,1,0,2,0,0,0.275,0.356,0.452,0.808,6,10,R,A.Swarzak(49),BOS,2009
48,49,May 29,False,TOR,"L,3-6",38,36,3,11,3,0,1,3,2,0,3,0,0,0,0,2,0,0,0.275,0.356,0.453,0.809,8,9,R,C.Janssen(43),BOS,2009
49,50,May 30,False,TOR,"L,3-5",35,30,3,4,1,0,1,3,4,0,7,1,0,0,0,0,1,1,0.273,0.354,0.449,0.804,5,10,L,B.Tallet(61),BOS,2009
50,51,May 31,False,TOR,"W,8-2",45,34,8,11,5,0,4,8,8,2,9,0,2,1,0,0,0,1,0.274,0.356,0.457,0.813,10,9,L,R.Romero(30),BOS,2009
51,52,Jun 2,False,DET,"W,5-1",42,36,5,10,2,0,1,5,5,1,5,1,0,0,1,2,1,0,0.274,0.356,0.456,0.812,10,9,R,R.Porcello(36),BOS,2009
52,53,Jun 3,False,DET,"W,10-5",41,38,10,13,4,0,1,9,3,0,3,0,0,0,0,1,2,0,0.275,0.357,0.457,0.815,4,12,R,A.Galarraga(51),BOS,2009
53,54,Jun 4,False,DET,"W,6-3",41,31,6,6,1,0,0,6,9,0,7,1,0,0,0,2,0,0,0.274,0.358,0.454,0.811,8,10,L,D.Willis(35),BOS,2009
54,55,Jun 5,True,TEX,"L,1-5",41,35,1,7,3,0,0,1,6,0,7,0,0,0,1,0,1,0,0.273,0.357,0.45,0.807,13,11,R,K.Millwood(62),BOS,2009
55,56,Jun 6,True,TEX,"W,8-1",38,33,8,9,0,0,2,7,5,0,7,0,0,0,0,0,2,0,0.273,0.357,0.45,0.808,6,9,L,D.Holland(39),BOS,2009
56,57,Jun 7,True,TEX,"L,3-6",33,28,3,4,1,0,1,2,5,0,7,0,0,0,1,1,0,2,0.271,0.356,0.448,0.804,3,10,R,V.Padilla(59),BOS,2009
57,58,Jun 9,True,NYY,"W,7-0",41,33,7,9,2,1,2,7,7,0,4,1,0,0,1,0,1,1,0.271,0.357,0.45,0.807,10,9,R,A.Burnett(28),BOS,2009
58,59,Jun 10,True,NYY,"W,6-5",39,33,6,8,2,1,2,5,6,0,8,0,0,0,1,0,0,0,0.27,0.357,0.452,0.809,9,9,R,C.Wang(34),BOS,2009
59,60,Jun 11,True,NYY,"W,4-3",35,31,4,8,1,0,1,4,3,0,7,0,0,1,1,1,0,0,0.27,0.356,0.451,0.807,7,9,L,C.Sabathia(53),BOS,2009
60,61,Jun 12,False,PHI,"W,5-2",55,48,5,11,0,0,2,5,4,0,14,1,1,1,0,0,1,0,0.269,0.355,0.449,0.804,11,18,R,J.Blanton(64),BOS,2009
61,62,Jun 13,False,PHI,"W,11-6",51,38,11,13,4,0,2,9,11,1,7,1,0,1,0,1,1,0,0.271,0.358,0.451,0.809,13,16,L,A.Bastardo(27),BOS,2009
62,63,Jun 14,False,PHI,"L,6-11",44,35,6,11,1,0,3,6,7,0,6,0,0,2,0,1,1,0,0.271,0.359,0.454,0.813,11,14,L,J.Happ(32),BOS,2009
63,64,Jun 16,True,FLA,"W,8-2",40,36,8,13,2,0,1,8,4,0,4,0,0,0,1,1,2,0,0.273,0.36,0.455,0.814,8,9,R,C.Volstad(11),BOS,2009
64,65,Jun 17,True,FLA,"W,6-1",38,31,6,9,1,0,1,5,7,0,9,0,0,0,0,1,3,0,0.273,0.361,0.454,0.815,8,10,L,A.Miller(40),BOS,2009
65,66,Jun 18,True,FLA,"L,1-2",17,17,1,1,0,0,1,1,0,0,5,0,0,0,1,0,1,0,0.271,0.359,0.452,0.811,1,9,R,R.Nolasco(66),BOS,2009
66,67,Jun 19,True,ATL,"L,2-8",32,29,2,2,1,0,1,2,3,0,11,0,0,0,1,1,0,0,0.269,0.356,0.449,0.806,3,9,R,K.Kawakami(62),BOS,2009
67,68,Jun 20,True,ATL,"W,3-0",33,31,3,7,5,0,0,3,2,0,3,0,0,0,0,0,0,0,0.268,0.355,0.448,0.804,6,9,R,D.Lowe(48),BOS,2009
68,69,Jun 21,True,ATL,"W,6-5",35,31,6,10,2,0,2,6,1,0,8,1,0,2,1,1,1,1,0.269,0.355,0.45,0.805,5,9,R,J.Jurrjens(48),BOS,2009
69,70,Jun 23,False,WSN,"W,11-3",50,43,11,17,3,2,1,11,6,2,4,0,0,1,1,1,1,0,0.271,0.357,0.453,0.81,12,16,L,J.Lannan(44),BOS,2009
70,71,Jun 24,False,WSN,"W,6-4",36,33,6,7,2,0,2,6,2,0,8,0,1,0,0,0,0,0,0.27,0.356,0.453,0.809,3,15,R,C.Stammen(34),BOS,2009
71,72,Jun 25,False,WSN,"L,3-9",36,34,3,8,1,0,1,3,1,0,8,0,0,1,0,0,1,0,0.27,0.354,0.452,0.806,6,17,R,J.Zimmermann(68),BOS,2009
72,73,Jun 26,False,ATL,"W,4-1",34,30,4,7,1,0,1,3,3,0,9,0,1,0,0,1,0,1,0.269,0.354,0.451,0.805,3,13,R,J.Jurrjens(57),BOS,2009
73,74,Jun 27,False,ATL,"W,1-0",35,31,1,6,0,1,0,1,4,1,9,0,0,0,0,1,0,1,0.269,0.353,0.449,0.802,7,15,R,J.Vázquez(68),BOS,2009
74,75,Jun 28,False,ATL,"L,1-2",34,32,1,5,1,0,0,1,2,0,5,0,0,0,2,2,0,0,0.267,0.351,0.445,0.797,6,13,R,T.Hanson(68),BOS,2009
75,76,Jun 29,False,BAL,"W,4-0",41,36,4,11,1,1,1,4,3,0,4,2,0,0,0,2,3,0,0.268,0.352,0.446,0.798,10,9,R,J.Berken(36),BOS,2009
76,77,Jun 30,False,BAL,"L,10-11",49,43,10,16,3,1,2,10,4,1,9,2,0,0,1,0,2,0,0.269,0.353,0.449,0.802,12,11,L,R.Hill(10),BOS,2009
77,78,Jul 1,False,BAL,"W,6-5",47,43,6,10,2,0,1,6,4,0,9,0,0,0,1,0,0,0,0.269,0.353,0.447,0.8,8,13,R,B.Bergesen(76),BOS,2009
78,79,Jul 3,True,SEA,"L,6-7",47,44,6,11,4,0,2,5,3,0,8,0,0,0,0,0,1,0,0.268,0.352,0.448,0.799,8,9,R,F.Hernández(56),BOS,2009
