,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
42,43,May 23,False,CLE,"L,1-2",35,33,1,8,3,0,0,1,2,0,6,0,0,0,0,1,1,1,0.274,0.341,0.411,0.752,7,11,R,S.Elarton(61),MIN,2005
43,44,May 24,False,CLE,"W,6-3",50,42,6,9,3,0,0,6,6,0,6,1,1,0,1,0,3,0,0.272,0.341,0.407,0.748,11,10,R,J.Westbrook(55),MIN,2005
44,45,May 25,False,CLE,"L,2-3",39,35,2,9,2,0,1,2,4,0,5,0,0,0,0,2,1,1,0.272,0.341,0.407,0.748,7,10,R,K.Millwood(51),MIN,2005
45,46,May 26,False,CLE,"W,5-4",47,40,5,8,1,0,1,4,7,2,7,0,0,0,1,2,0,0,0.27,0.34,0.404,0.744,9,12,L,C.Sabathia(57),MIN,2005
46,47,May 27,False,TOR,"W,7-2",45,44,7,16,1,1,2,6,1,0,6,0,0,0,2,1,0,0,0.272,0.341,0.409,0.75,11,9,R,J.Towers(24),MIN,2005
47,48,May 28,False,TOR,"W,4-3",34,33,4,6,0,0,2,3,1,0,6,0,0,0,1,0,0,1,0.271,0.339,0.408,0.746,3,9,R,D.Bush(40),MIN,2005
48,49,May 29,False,TOR,"L,0-4",30,29,0,2,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0.267,0.335,0.402,0.737,3,11,R,R.Halladay(93),MIN,2005
49,50,May 31,True,CLE,"L,3-4",36,34,3,8,2,0,0,3,2,0,4,0,0,0,0,1,1,0,0.267,0.334,0.4,0.734,6,12,L,C.Sabathia(54),MIN,2005
50,51,Jun 1,True,CLE,"W,6-2",42,36,6,13,3,1,1,6,5,1,11,0,1,0,0,0,1,0,0.269,0.336,0.404,0.739,12,10,L,C.Lee(37),MIN,2005
51,52,Jun 2,True,CLE,"W,4-3",51,45,4,9,2,0,2,4,4,1,8,1,1,0,1,1,1,1,0.267,0.334,0.403,0.737,9,14,R,S.Elarton(57),MIN,2005
52,53,Jun 3,True,NYY,"W,6-3",35,31,6,11,2,1,2,6,2,0,2,0,1,1,1,3,2,0,0.268,0.335,0.408,0.743,5,10,R,M.Mussina(31),MIN,2005
53,54,Jun 4,True,NYY,"L,3-4",37,35,3,6,1,0,1,3,1,0,5,1,0,0,0,1,0,0,0.266,0.333,0.405,0.738,4,11,R,C.Wang(55),MIN,2005
54,55,Jun 5,True,NYY,"W,9-3",42,36,9,14,2,0,0,9,2,1,7,3,0,1,0,1,0,0,0.269,0.336,0.406,0.742,9,10,R,K.Brown(34),MIN,2005
55,56,Jun 7,False,ARI,"W,9-8",43,36,9,13,1,0,3,9,4,0,2,0,1,2,0,1,0,1,0.27,0.337,0.41,0.747,7,17,L,S.Estes(31),MIN,2005
56,57,Jun 8,False,ARI,"W,10-0",41,38,10,15,3,0,2,10,0,0,4,1,0,2,0,2,0,0,0.273,0.338,0.415,0.752,4,11,R,C.Vargas(30),MIN,2005
57,58,Jun 9,False,ARI,"L,3-4",36,32,3,5,0,0,2,3,4,0,6,0,0,0,0,0,0,0,0.271,0.336,0.413,0.75,6,13,R,J.Vázquez(54),MIN,2005
58,59,Jun 10,False,LAD,"L,5-6",36,36,5,9,3,1,1,5,0,0,6,0,0,0,0,0,0,0,0.271,0.335,0.414,0.75,4,14,R,B.Penny(37),MIN,2005
59,60,Jun 11,False,LAD,"W,5-3",36,33,5,10,1,0,2,5,1,0,5,1,1,0,0,3,0,0,0.271,0.335,0.416,0.751,4,14,R,D.Lowe(41),MIN,2005
60,61,Jun 12,False,LAD,"L,3-4",37,30,3,7,4,1,0,3,3,0,11,0,2,2,0,0,2,0,0.271,0.334,0.416,0.751,7,13,R,D.Houlton(52),MIN,2005
61,62,Jun 14,True,SFG,"W,4-3",46,38,4,8,0,0,1,3,6,0,4,0,1,1,0,1,1,0,0.27,0.334,0.414,0.748,10,10,R,J.Foppert(46),MIN,2005
62,63,Jun 15,True,SFG,"L,4-8",35,33,4,8,4,0,1,4,2,0,10,0,0,0,0,2,0,0,0.269,0.333,0.415,0.748,4,11,L,N.Lowry(44),MIN,2005
63,64,Jun 16,True,SFG,"L,7-14",40,38,7,12,3,0,2,7,2,0,12,0,0,0,0,0,2,1,0.27,0.334,0.417,0.751,6,12,R,B.Tomko(22),MIN,2005
64,65,Jun 17,True,SDP,"W,5-4",45,40,5,12,2,0,1,5,5,1,6,0,0,0,0,2,1,0,0.27,0.334,0.417,0.752,10,11,R,T.Stauffer(40),MIN,2005
65,66,Jun 18,True,SDP,"L,2-7",36,32,2,7,0,0,0,2,1,0,6,2,0,1,0,1,1,0,0.27,0.334,0.414,0.748,7,11,R,B.Lawrence(62),MIN,2005
66,67,Jun 19,True,SDP,"L,1-5",31,31,1,4,1,0,1,1,0,0,9,0,0,0,0,0,1,0,0.268,0.331,0.412,0.743,3,12,L,D.May(66),MIN,2005
67,68,Jun 21,True,DET,"L,2-7",31,29,2,5,2,0,0,2,2,0,9,0,0,0,1,1,1,1,0.267,0.33,0.41,0.74,2,9,R,J.Bonderman(76),MIN,2005
68,69,Jun 22,True,DET,"L,1-8",32,31,1,5,0,0,0,1,1,0,6,0,0,0,0,1,0,0,0.265,0.328,0.407,0.735,4,9,L,N.Robertson(80),MIN,2005
69,70,Jun 23,True,DET,"W,6-2",37,35,6,11,3,0,1,3,2,0,5,0,0,0,1,1,0,1,0.266,0.329,0.408,0.737,7,9,R,J.Johnson(30),MIN,2005
70,71,Jun 24,False,MIL,"L,1-3",37,31,1,7,2,0,1,1,5,0,3,0,1,0,0,1,1,0,0.266,0.329,0.408,0.736,9,17,L,C.Capuano(62),MIN,2005
71,72,Jun 25,False,MIL,"L,6-7",40,36,6,9,2,0,3,5,3,0,8,0,1,0,0,0,0,0,0.265,0.328,0.41,0.738,7,15,R,T.Ohka(37),MIN,2005
72,73,Jun 26,False,MIL,"W,5-2",42,37,5,12,2,0,1,5,5,1,5,0,0,0,0,1,1,0,0.266,0.329,0.411,0.74,10,11,R,V.Santos(27),MIN,2005
73,74,Jun 27,True,KCR,"W,3-1",35,30,3,8,1,0,0,3,4,1,1,0,0,1,0,0,2,0,0.266,0.33,0.409,0.739,8,9,R,Z.Greinke(55),MIN,2005
74,75,Jun 28,True,KCR,"W,11-8",43,33,11,15,3,0,1,11,7,0,4,1,1,1,0,0,3,1,0.269,0.333,0.412,0.745,8,13,L,J.Howell(25),MIN,2005
75,76,Jun 29,True,KCR,"L,1-3",38,32,1,6,0,0,0,1,4,0,6,1,0,1,1,0,0,0,0.268,0.332,0.41,0.742,10,11,R,D.Carrasco(62),MIN,2005
76,77,Jul 1,True,TBD,"W,7-4",36,27,7,6,1,1,0,6,7,2,4,1,1,0,0,1,1,1,0.267,0.333,0.409,0.742,5,14,L,C.Fossum(56),MIN,2005
77,78,Jul 2,True,TBD,"W,4-1",35,31,4,8,3,1,1,4,3,0,9,1,0,0,1,1,1,0,0.267,0.333,0.41,0.743,7,9,R,S.McClung(49),MIN,2005
78,79,Jul 3,True,TBD,"W,3-2",30,27,3,4,2,0,1,3,2,1,7,0,1,0,0,0,0,0,0.266,0.332,0.409,0.741,3,9,L,S.Kazmir(63),MIN,2005
79,80,Jul 4,False,LAA,"W,7-5",42,38,7,13,5,0,1,7,4,1,7,0,0,0,0,0,1,2,0.267,0.333,0.411,0.744,8,9,R,J.Lackey(37),MIN,2005
80,81,Jul 5,False,LAA,"L,1-2",37,34,1,7,0,0,0,1,3,0,9,0,0,0,1,0,0,1,0.266,0.332,0.409,0.741,9,12,R,E.Santana(54),MIN,2005
81,82,Jul 6,False,LAA,"L,6-7",41,37,6,12,2,1,1,6,2,0,4,1,0,1,0,0,0,0,0.267,0.333,0.41,0.743,8,12,R,P.Byrd(38),MIN,2005
82,83,Jul 7,False,KCR,"L,5-8",41,37,5,12,1,0,1,5,3,0,5,0,1,0,0,0,0,0,0.268,0.333,0.41,0.744,9,11,R,J.Lima(48),MIN,2005
83,84,Jul 8,False,KCR,"W,5-4",41,38,5,11,1,1,0,5,3,1,5,0,0,0,0,0,1,0,0.268,0.333,0.41,0.743,9,9,R,Z.Greinke(33),MIN,2005
84,85,Jul 9,False,KCR,"L,8-12",41,34,8,12,3,1,1,7,5,0,5,1,0,1,0,1,0,1,0.269,0.335,0.412,0.747,6,10,L,J.Howell(28),MIN,2005
85,86,Jul 10,False,KCR,"W,3-2",50,47,3,15,2,0,0,2,2,0,7,0,1,0,1,1,0,2,0.27,0.335,0.411,0.746,11,9,R,D.Carrasco(52),MIN,2005
86,87,Jul 14,True,LAA,"L,2-3",36,32,2,6,0,0,0,2,2,0,8,1,0,1,0,0,0,0,0.269,0.334,0.409,0.743,7,11,L,J.Washburn(52),MIN,2005
87,88,Jul 15,True,LAA,"L,2-3",35,29,2,4,3,0,0,2,4,0,3,1,0,1,1,1,0,1,0.268,0.333,0.407,0.74,6,9,R,P.Byrd(61),MIN,2005
88,89,Jul 16,True,LAA,"W,5-4",38,33,5,9,1,1,1,5,4,0,7,0,0,1,1,0,1,0,0.268,0.333,0.408,0.741,9,10,R,B.Colón(33),MIN,2005
89,90,Jul 17,True,LAA,"L,1-2",34,33,1,5,1,0,0,1,0,0,11,1,0,0,0,0,0,0,0.266,0.332,0.405,0.737,6,9,R,J.Lackey(75),MIN,2005
90,91,Jul 18,True,BAL,"L,2-3",44,40,2,9,3,0,0,1,4,1,11,0,0,0,0,1,0,1,0.266,0.331,0.404,0.735,9,11,L,É.Bédard(69),MIN,2005
91,92,Jul 19,True,BAL,"W,4-3",42,33,4,9,3,0,0,3,9,0,9,0,0,0,0,1,4,1,0.266,0.332,0.404,0.736,12,12,R,D.Cabrera(53),MIN,2005
92,93,Jul 20,True,BAL,"W,3-2",33,31,3,7,2,1,1,3,1,0,5,0,1,0,0,0,0,0,0.266,0.332,0.404,0.736,5,9,R,R.López(62),MIN,2005
93,94,Jul 21,False,DET,"W,10-5",47,39,10,13,2,0,0,5,7,1,3,0,0,1,1,1,0,0,0.266,0.333,0.404,0.737,10,9,R,J.Johnson(13),MIN,2005
94,95,Jul 22,False,DET,"L,6-12",38,35,6,9,3,0,2,6,3,0,9,0,0,0,0,1,0,0,0.266,0.333,0.405,0.738,5,12,L,M.Maroth(37),MIN,2005
95,96,Jul 23 (1),False,DET,"L,1-2",34,30,1,6,1,0,0,1,4,1,3,0,0,0,0,0,0,1,0.266,0.332,0.403,0.736,6,9,R,S.Douglass(60),MIN,2005
96,97,Jul 23 (2),False,DET,"W,5-2",39,35,5,11,2,0,1,5,3,0,3,1,0,0,0,1,0,0,0.266,0.333,0.404,0.737,7,10,R,J.Verlander(37),MIN,2005
97,98,Jul 24,False,DET,"L,2-5",34,31,2,7,0,1,1,2,3,0,6,0,0,0,0,3,0,0,0.266,0.332,0.404,0.736,5,11,R,J.Bonderman(64),MIN,2005
98,99,Jul 26,False,NYY,"L,0-4",29,28,0,2,1,0,0,0,0,0,11,1,0,0,0,1,0,0,0.264,0.331,0.401,0.732,2,10,L,R.Johnson(89),MIN,2005
99,100,Jul 27,False,NYY,"W,7-3",48,39,7,14,4,0,2,7,8,1,6,1,0,0,0,1,3,0,0.265,0.333,0.404,0.736,14,10,L,A.Leiter(46),MIN,2005
100,101,Jul 28,False,NYY,"L,3-6",33,33,3,7,1,0,0,3,0,0,4,0,0,0,0,0,1,0,0.265,0.332,0.402,0.734,3,9,R,A.Small(54),MIN,2005
101,102,Jul 29,False,BOS,"L,5-8",35,33,5,7,2,1,2,5,2,0,1,0,0,0,0,1,0,0,0.264,0.331,0.403,0.734,3,12,R,B.Arroyo(55),MIN,2005
102,103,Jul 30,False,BOS,"L,2-6",32,32,2,7,2,0,0,2,0,0,4,0,0,0,0,1,0,0,0.264,0.33,0.402,0.732,3,11,L,D.Wells(58),MIN,2005
103,104,Jul 31,False,BOS,"L,3-4",44,34,3,7,2,0,2,2,8,1,9,1,1,0,1,0,1,0,0.263,0.33,0.403,0.733,14,10,R,J.Papelbon(52),MIN,2005
104,105,Aug 1,True,OAK,"L,1-2",30,28,1,2,0,0,1,1,2,0,5,0,0,0,0,1,0,0,0.262,0.329,0.401,0.73,2,9,R,J.Blanton(71),MIN,2005
105,106,Aug 2,True,OAK,"L,2-5",35,35,2,9,1,0,2,2,0,0,10,0,0,0,0,1,0,0,0.262,0.328,0.401,0.73,6,9,R,D.Haren(59),MIN,2005
106,107,Aug 3,True,OAK,"W,4-3",34,29,4,5,0,1,2,4,4,0,9,0,1,0,0,1,0,0,0.261,0.328,0.402,0.73,4,9,R,R.Harden(65),MIN,2005
107,108,Aug 4,True,OAK,"L,2-5",32,30,2,4,1,0,1,2,2,0,11,0,0,0,0,1,0,0,0.26,0.327,0.401,0.727,3,12,L,B.Zito(72),MIN,2005
108,109,Aug 5,True,BOS,"W,12-0",44,40,12,16,5,1,1,10,4,0,6,0,0,0,2,2,0,0,0.262,0.328,0.403,0.731,8,11,R,B.Arroyo(29),MIN,2005
109,110,Aug 6,True,BOS,"W,4-3",35,31,4,9,0,0,0,3,1,1,5,1,2,0,1,0,1,0,0.262,0.328,0.402,0.731,7,11,L,D.Wells(51),MIN,2005
110,111,Aug 7,True,BOS,"L,7-11",41,37,7,9,1,0,0,5,4,0,13,0,0,0,1,0,1,0,0.262,0.328,0.401,0.729,7,11,R,T.Wakefield(68),MIN,2005
111,112,Aug 8,False,SEA,"L,4-5",36,31,4,6,3,0,0,4,5,1,7,0,0,0,0,1,1,0,0.261,0.328,0.4,0.728,5,10,R,G.Meche(40),MIN,2005
112,113,Aug 9,False,SEA,"L,0-1",32,32,0,5,0,0,0,0,0,0,7,0,0,0,1,0,0,1,0.26,0.327,0.398,0.725,5,11,R,F.Hernández(78),MIN,2005
113,114,Aug 10,False,SEA,"W,7-3",61,55,7,17,3,0,0,7,3,2,6,1,2,0,1,2,1,0,0.261,0.327,0.398,0.725,12,13,R,J.Piñeiro(61),MIN,2005
114,115,Aug 12,False,OAK,"W,1-0",31,29,1,3,0,0,0,1,2,0,4,0,0,0,1,1,1,0,0.26,0.326,0.396,0.721,3,9,R,D.Haren(79),MIN,2005
115,116,Aug 13,False,OAK,"L,2-5",38,35,2,8,2,0,1,2,2,0,8,1,0,0,0,0,1,0,0.259,0.326,0.395,0.721,9,10,R,K.Saarloos(53),MIN,2005
116,117,Aug 14,False,OAK,"W,2-1",34,30,2,4,1,0,1,2,4,0,9,0,0,0,0,0,0,0,0.259,0.325,0.394,0.719,5,10,R,R.Harden(81),MIN,2005
117,118,Aug 15,False,CHW,"W,4-2",38,36,4,9,0,0,0,4,2,0,6,0,0,0,1,1,4,0,0.258,0.325,0.393,0.718,7,10,R,J.Contreras(45),MIN,2005
118,119,Aug 16,False,CHW,"W,9-4",70,64,9,20,4,0,2,9,5,1,11,0,1,0,0,1,2,2,0.259,0.325,0.394,0.719,13,13,R,F.García(49),MIN,2005
119,120,Aug 17,False,CHW,"W,5-1",39,35,5,10,1,0,2,3,2,0,8,0,1,1,1,0,1,0,0.26,0.325,0.395,0.72,7,10,L,M.Buehrle(48),MIN,2005
120,121,Aug 18,True,SEA,"W,7-3",40,38,7,15,1,0,1,7,2,1,7,0,0,0,0,1,2,0,0.261,0.326,0.396,0.722,9,11,R,R.Franklin(33),MIN,2005
121,122,Aug 19,True,SEA,"W,7-4",38,30,7,9,3,0,2,7,7,1,7,0,0,1,0,2,0,0,0.261,0.327,0.397,0.724,7,11,R,G.Meche(42),MIN,2005
122,123,Aug 20,True,SEA,"L,3-8",38,37,3,7,1,0,1,3,1,0,10,0,0,0,0,0,0,0,0.26,0.326,0.397,0.722,5,11,R,F.Hernández(72),MIN,2005
123,124,Aug 21,True,SEA,"W,8-3",41,37,8,16,4,1,1,8,4,2,4,0,0,0,0,2,0,0,0.262,0.327,0.399,0.726,9,10,R,J.Piñeiro(12),MIN,2005
124,125,Aug 23,True,CHW,"W,1-0",27,25,1,1,0,0,1,1,2,0,3,0,0,0,1,1,0,0,0.261,0.326,0.398,0.723,2,11,R,F.García(77),MIN,2005
125,126,Aug 24,True,CHW,"L,4-6",33,33,4,10,3,0,2,4,0,0,6,0,0,0,0,3,0,0,0.261,0.326,0.399,0.725,2,10,L,M.Buehrle(72),MIN,2005
126,127,Aug 25,True,CHW,"L,1-2",37,35,1,7,1,0,0,1,2,0,9,0,0,0,0,0,0,1,0.26,0.325,0.398,0.723,6,10,R,J.Garland(71),MIN,2005
127,128,Aug 26,False,TEX,"L,0-6",33,33,0,6,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0.26,0.324,0.396,0.721,6,9,R,K.Loe(62),MIN,2005
128,129,Aug 27,False,TEX,"W,7-2",48,45,7,15,2,0,1,7,2,0,6,0,1,0,0,2,0,0,0.261,0.324,0.397,0.721,8,13,L,K.Rogers(61),MIN,2005
129,130,Aug 28,False,TEX,"L,1-2",35,31,1,5,1,0,0,1,3,0,7,0,1,0,0,0,1,0,0.26,0.324,0.396,0.719,7,10,R,C.Young(75),MIN,2005
130,131,Aug 29,False,KCR,"W,3-1",40,34,3,8,4,0,0,3,5,2,7,0,1,0,0,2,1,1,0.26,0.324,0.395,0.719,7,9,R,D.Carrasco(53),MIN,2005
131,132,Aug 30,False,KCR,"W,7-4",39,35,7,11,3,1,1,7,2,0,4,1,1,0,0,2,2,0,0.26,0.324,0.396,0.721,5,9,R,J.Lima(30),MIN,2005
132,133,Aug 31,False,KCR,"L,0-1",37,33,0,13,2,0,0,0,2,0,5,1,1,0,0,3,0,1,0.261,0.325,0.397,0.722,10,12,R,M.Wood(57),MIN,2005
133,134,Sep 2,True,CLE,"L,1-6",34,32,1,5,0,0,0,1,2,0,8,0,0,0,0,0,0,0,0.26,0.324,0.395,0.719,6,9,L,C.Sabathia(78),MIN,2005
134,135,Sep 3,True,CLE,"W,3-2",35,30,3,12,2,0,0,2,4,0,3,0,1,0,0,2,1,2,0.261,0.325,0.396,0.721,8,9,R,K.Millwood(48),MIN,2005
135,136,Sep 4,True,CLE,"W,7-5",39,36,7,12,3,0,0,6,3,1,6,0,0,0,0,0,1,0,0.262,0.326,0.396,0.721,8,9,R,J.Westbrook(41),MIN,2005
136,137,Sep 5,True,TEX,"L,0-7",33,31,0,5,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0.261,0.325,0.394,0.719,6,9,R,K.Loe(72),MIN,2005
137,138,Sep 6,True,TEX,"L,7-10",41,38,7,10,2,1,1,6,2,0,4,0,0,1,2,0,0,0,0.261,0.325,0.395,0.719,7,10,L,K.Rogers(25),MIN,2005
138,139,Sep 7,True,TEX,"W,8-6",38,32,8,9,1,0,0,6,3,0,4,1,1,1,2,0,1,1,0.261,0.325,0.394,0.719,6,10,R,C.Young(52),MIN,2005
139,140,Sep 9,False,CLE,"L,2-4",36,33,2,7,2,0,0,2,2,0,6,0,1,0,1,1,1,0,0.261,0.324,0.393,0.718,7,12,R,J.Westbrook(53),MIN,2005
140,141,Sep 10,False,CLE,"L,5-7",34,31,5,8,1,0,1,5,2,0,2,0,0,1,0,2,0,0,0.261,0.324,0.393,0.717,2,12,R,S.Elarton(62),MIN,2005
141,142,Sep 11,False,CLE,"L,4-12",36,35,4,9,0,0,1,3,1,0,3,0,0,0,2,3,0,0,0.261,0.324,0.393,0.717,5,14,L,C.Lee(57),MIN,2005
142,143,Sep 12,False,DET,"W,2-1",42,38,2,13,2,1,0,2,3,1,5,1,0,0,0,2,0,0,0.262,0.325,0.393,0.718,13,10,R,R.Colón(46),MIN,2005
143,144,Sep 13,False,DET,"W,9-3",44,41,9,14,3,2,3,8,3,0,3,0,0,0,2,1,0,1,0.262,0.325,0.396,0.721,8,11,L,N.Robertson(21),MIN,2005
144,145,Sep 14,False,DET,"L,2-4",37,33,2,8,1,0,0,2,2,0,3,1,1,0,0,1,0,0,0.262,0.325,0.395,0.72,8,13,R,S.Douglass(62),MIN,2005
145,146,Sep 16,True,CHW,"L,1-2",35,34,1,6,0,0,1,1,1,0,7,0,0,0,0,2,1,0,0.261,0.324,0.394,0.718,4,9,R,J.Garland(71),MIN,2005
146,147,Sep 17,True,CHW,"W,5-0",42,35,5,11,0,1,2,5,7,0,6,0,0,0,1,1,1,0,0.262,0.325,0.395,0.72,13,9,R,O.Hernández(30),MIN,2005
147,148,Sep 18,True,CHW,"L,1-2",32,30,1,5,0,1,0,1,2,0,3,0,0,0,0,1,0,0,0.261,0.324,0.394,0.719,4,11,R,J.Contreras(68),MIN,2005
148,149,Sep 19,False,OAK,"L,6-7",41,36,6,9,0,1,2,6,5,0,8,0,0,0,1,1,0,0,0.261,0.324,0.395,0.719,8,12,L,B.Zito(72),MIN,2005
149,150,Sep 20,False,OAK,"L,3-8",36,33,3,6,3,0,1,3,3,0,5,0,0,0,0,1,0,0,0.261,0.324,0.395,0.719,6,9,R,J.Blanton(49),MIN,2005
150,151,Sep 21,False,OAK,"W,10-4",46,38,10,12,5,0,1,9,6,1,5,2,0,0,0,1,3,0,0.261,0.325,0.396,0.721,9,10,L,J.Kennedy(24),MIN,2005
151,152,Sep 22,False,CHW,"W,4-1",43,37,4,8,2,0,1,4,5,1,5,1,0,0,0,4,1,0,0.261,0.325,0.395,0.72,6,12,R,B.McCarthy(73),MIN,2005
152,153,Sep 23,False,CHW,"L,1-3",32,31,1,6,1,0,0,1,1,0,9,0,0,0,0,2,3,0,0.26,0.324,0.394,0.719,4,10,R,J.Contreras(79),MIN,2005
153,154,Sep 24,False,CHW,"L,1-8",31,29,1,5,1,0,0,1,2,0,2,0,0,0,1,3,0,0,0.26,0.324,0.393,0.717,3,10,R,F.García(70),MIN,2005
154,155,Sep 25,False,CHW,"L,1-4",31,31,1,4,1,0,0,1,0,0,6,0,0,0,1,1,0,0,0.259,0.323,0.392,0.715,3,9,L,M.Buehrle(81),MIN,2005
155,156,Sep 26,True,KCR,"L,0-5",32,28,0,3,0,0,0,0,3,0,8,1,0,0,0,2,0,0,0.258,0.322,0.391,0.713,5,10,L,J.Howell(71),MIN,2005
156,157,Sep 27,True,KCR,"W,3-1",35,28,3,6,1,0,0,3,5,0,1,0,0,2,1,1,1,0,0.258,0.322,0.39,0.712,8,10,R,R.Hernández(47),MIN,2005
157,158,Sep 28,True,KCR,"W,6-3",36,31,6,8,2,1,0,5,4,0,3,1,0,0,0,0,0,0,0.258,0.322,0.39,0.712,6,9,R,J.Lima(51),MIN,2005
158,159,Sep 29,True,KCR,"L,6-10",43,39,6,11,3,0,2,6,4,0,5,0,0,0,1,0,0,0,0.258,0.323,0.391,0.713,10,10,R,M.Wood(22),MIN,2005
159,160,Sep 30,True,DET,"W,7-3",35,32,7,11,0,0,2,7,2,1,4,0,0,1,0,0,2,2,0.259,0.323,0.391,0.714,4,11,L,M.Maroth(46),MIN,2005
160,161,Oct 1,True,DET,"W,3-0",31,29,3,6,0,0,0,3,2,1,8,0,0,0,0,1,0,0,0.259,0.322,0.391,0.713,4,9,R,J.Johnson(51),MIN,2005
161,162,Oct 2,True,DET,"W,6-4",35,33,6,11,2,0,1,5,1,0,5,1,0,0,0,1,1,0,0.259,0.323,0.391,0.714,5,10,L,N.Robertson(41),MIN,2005
0,1,Apr 4,False,TOR,"L,3-6",33,31,3,5,0,0,2,3,0,0,6,0,1,1,2,1,0,0,0.161,0.156,0.355,0.511,3,11,R,R.Halladay(63),MIN,2006
1,2,Apr 5,False,TOR,"W,13-4",46,41,13,16,1,0,3,11,4,0,4,0,0,1,0,1,2,0,0.292,0.321,0.514,0.834,6,13,R,J.Towers(29),MIN,2006
2,3,Apr 6,False,TOR,"L,3-6",35,32,3,7,4,0,0,3,2,0,6,0,1,0,0,2,1,0,0.269,0.304,0.462,0.765,5,10,L,G.Chacín(53),MIN,2006
3,4,Apr 7,False,CLE,"L,6-11",37,33,6,7,2,0,2,6,3,0,7,0,1,0,0,0,0,0,0.255,0.297,0.46,0.757,4,10,R,P.Byrd(39),MIN,2006
4,5,Apr 8,False,CLE,"L,0-3",33,32,0,6,1,0,0,0,1,0,5,0,0,0,1,2,0,0,0.243,0.282,0.414,0.696,6,10,R,J.Johnson(70),MIN,2006
5,6,Apr 9,False,CLE,"L,2-3",34,31,2,4,0,0,0,2,2,0,4,1,0,0,0,0,1,0,0.225,0.27,0.37,0.64,5,10,R,J.Westbrook(72),MIN,2006
6,7,Apr 11,True,OAK,"W,7-6",36,35,7,10,3,0,2,7,1,0,7,0,0,0,1,0,0,0,0.234,0.275,0.396,0.671,5,9,R,D.Haren(29),MIN,2006
7,8,Apr 12,True,OAK,"W,6-5",39,32,6,13,1,0,2,6,5,0,3,0,1,1,0,1,2,1,0.255,0.301,0.423,0.724,9,10,R,E.Loaiza(18),MIN,2006
8,9,Apr 13,True,OAK,"W,8-2",36,33,8,12,2,1,2,8,2,0,5,1,0,0,0,2,0,0,0.267,0.314,0.45,0.764,4,10,R,J.Blanton(24),MIN,2006
9,10,Apr 14,True,NYY,"W,5-1",36,32,5,9,2,0,0,5,4,0,5,0,0,0,0,1,0,0,0.268,0.319,0.44,0.758,7,9,R,M.Mussina(53),MIN,2006
10,11,Apr 15,True,NYY,"W,6-5",42,37,6,13,1,1,0,6,4,2,7,1,0,0,1,2,1,0,0.276,0.33,0.439,0.769,10,10,R,J.Wright(30),MIN,2006
11,12,Apr 16,True,NYY,"L,3-9",38,36,3,11,2,0,0,2,2,0,10,0,0,0,0,0,0,1,0.279,0.331,0.432,0.763,8,12,R,C.Wang(65),MIN,2006
12,13,Apr 18,True,LAA,"L,2-8",36,33,2,7,1,0,0,2,3,0,12,0,0,0,0,0,1,1,0.274,0.327,0.418,0.745,7,9,R,K.Escobar(60),MIN,2006
13,14,Apr 19,True,LAA,"W,12-10",49,42,12,12,2,0,2,11,7,0,8,0,0,0,1,0,1,0,0.275,0.333,0.423,0.756,8,12,R,E.Santana(37),MIN,2006
14,15,Apr 20,True,LAA,"L,4-6",41,35,4,9,0,0,0,4,6,0,10,0,0,0,0,0,1,0,0.274,0.335,0.412,0.747,10,12,R,H.Carrasco(40),MIN,2006
15,16,Apr 21,False,CHW,"L,1-7",34,32,1,5,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0.267,0.328,0.402,0.73,6,9,L,M.Buehrle(75),MIN,2006
16,17,Apr 22,False,CHW,"L,2-9",40,37,2,11,1,0,1,2,3,0,5,0,0,0,0,1,2,0,0.269,0.329,0.402,0.732,11,9,R,F.García(54),MIN,2006
17,18,Apr 23,False,CHW,"L,3-7",37,33,3,8,1,0,1,2,3,0,2,0,0,1,0,1,1,0,0.267,0.327,0.4,0.728,7,10,R,J.Contreras(61),MIN,2006
18,19,Apr 25,False,KCR,"W,2-1",35,31,2,6,1,0,0,2,2,0,4,1,0,1,1,1,0,0,0.264,0.324,0.392,0.716,6,11,R,S.Elarton(71),MIN,2006
19,20,Apr 26,False,KCR,"L,1-3",31,31,1,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0.258,0.316,0.384,0.7,3,11,R,R.Hernández(70),MIN,2006
20,21,Apr 27,False,KCR,"W,7-3",46,39,7,13,1,0,1,5,7,0,3,0,0,0,1,2,2,0,0.262,0.323,0.387,0.71,12,9,L,M.Redman(20),MIN,2006
21,22,Apr 28,False,DET,"L,0-9",35,32,0,6,2,0,0,0,2,0,7,1,0,0,1,2,0,0,0.259,0.32,0.381,0.701,8,10,L,N.Robertson(73),MIN,2006
22,23,Apr 29,False,DET,"L,1-18",36,33,1,7,1,0,0,1,3,0,5,0,0,0,0,0,0,1,0.257,0.318,0.375,0.694,8,13,R,J.Verlander(63),MIN,2006
